period,network,subnetwork,station,station_name,x,y,variable_id,variable_name
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,2658316,"1,2-Dicloropropà"
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,2662489,Suma de plaguicides clorats
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,2666662,Acetat de butil
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,2675008,Bicarbonats
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,2679181,Nitrits
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,2691700,Triclorometà
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,2695873,Triclorofluorometà
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,2700046,"Indeno(1,2,3-cd)pirè"
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,2704219,Tetraclorur de Carboni
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,2708392,Suma de cations
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,2712565,Terbutrina
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,2716738,Diazinon
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,2720911,Paration de metil
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,2729257,Acetat de Vinil
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,2733430,Tetracloroetilè
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,2737603,Propazina
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,2745949,Fluorantè
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,2750122,Paration
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,2770987,Clor residual total
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,2775160,Fenols
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,2854447,Oxigen dissolt (camp)
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,2866966,% Saturació d'oxigen (camp)
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,2871139,Temperatura de l'aigua (camp)
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,2892004,% Saturació d'oxigen (camp)
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,2900350,Terbolesa
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,2917042,pH (camp)
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,2933734,Oxigen dissolt (laboratori)
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,2946253,NPEO(e=2)
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,2950426,NPEO(e=1)
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,2954599,NPEO(e=0)
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,2962945,tert-Octilfenol
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,3161590,Fosfats
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,4066493,Alumini
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,4066494,Antimoni
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,4066495,Arsènic
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,4066496,Bari
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,4066497,Bor
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,4066498,Cadmi
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,4066499,Cobalt
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,4066500,Coure
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,4066501,Crom
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,4066502,Ferro
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,4066503,Manganès
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,4066504,Mercuri
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,4066505,Molibdè
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,4066506,Níquel
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,4066507,Plom
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,4066508,Seleni
before_2007,0000,0017,F002015,N/D - Superficial - NR015J010,314103,4696615,4066509,Zinc
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1039196,Metolaclor
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1105964,Epòxid d'heptaclor A
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1156040,"2,4'-DDT"
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1423112,"2,4'-DDE"
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1456496,Suma de diclorobenzens
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1615070,"2,4'-DDD"
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1652627,pH
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1656800,Conductivitat (camp)
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1665146,Fosfats
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1669319,Amoni
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1673492,TOC
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1686011,Clorurs
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1690184,Nitrats
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1702703,Matèries en suspensió
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1706876,Conductivitat a 20ºC
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1719395,"4,4'-DDT"
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1723568,Piridina
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1727741,Clorobenzè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1731914,Pentaclorobenzè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1740260,Pirè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1744433,"1,3,5-Triclorobenzè"
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1748606,"1,1,2-Tricloroetà"
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1752779,Fenitrotion
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1756952,Suma de PAH legislats
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1761125,2-Pentanona
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1769471,"trans-1,3-Dicloropropè"
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1777817,Èter metil tert-butílic (MTBE)
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1781990,Magnesi
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1786163,Hexaclorobenzè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1790336,Hidrocarburs totals
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1802855,Benzo(a)pirè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1807028,Benzè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1811201,4-Metil-2-pentanona
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1815374,Malation
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1827893,"cis-1,3-Dicloropropè"
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1832066,Fluorurs
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1836239,n-Propilbenzè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1844585,Clorpirifòs
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1857104,Clorfenvinfòs (suma d'isòmers)
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1861277,PCB-28
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1869623,Decà
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1882142,Dibromometà
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1886315,Pentaclorofenol
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1890488,Acrilonitril
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1898834,Endosulfan I
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1903007,Suma d'al-diel-iso-endrín
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1911353,sec-Butilbenzè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1915526,b-Hexaclorociclohexà
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1919699,Estirè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1928045,Simazina
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1932218,Undecà
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1936391,"4,4'-DDD"
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1940564,Cianurs lliures
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1944737,Atrazina
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1948910,Diisobutilcetona
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1961429,PCB-118
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1965602,Diclorometà
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1969775,Aldehid d'endrina
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1973948,Acetonitril
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1978121,Heptaclor
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1982294,Calci
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1990640,2-Clorotoluè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1994813,tert-Butilazina
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,1998986,Etion
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2003159,Sulfats
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2007332,Acetat de metil
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2011505,"m,p-Xilè"
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2015678,Molinat
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2024024,PCB-180
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2028197,"1,2,4-Trimetilbenzè"
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2032370,"1,1-Dicloroetà"
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2036543,Aldrín
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2040716,Hexà
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2044889,Desetilatrazina
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2053235,Hexaclorobutadiè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2057408,DBO 5 dies
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2061581,"1,3,5-Trimetilbenzè"
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2065754,Suma d'anions
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2069927,Detergents aniònics
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2074100,"1,1,2,2-Tetracloroetà"
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2078273,Bromobenzè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2086619,o-Xilè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2090792,Lindà(g-Hexaclorociclohexà)
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2094965,"1,2-Dicloroetà"
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2099138,Sodi
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2103311,"1,2,4-Triclorobenzè"
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2107484,"cis-1,2-Dicloroetilè"
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2120003,Isopropilbenzè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2124176,Isodrín
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2132522,d-Hexaclorociclohexà
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2136695,"1,3-Diclorobenzè"
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2145041,Bromoform
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2149214,Error relatiu balanç iònic
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2157560,Fluorè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2178425,Antracè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2186771,Nitrogen Kjeldahl
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2190944,Heptà
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2195117,PCB-101
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2203463,"1,4-Diclorobenzè"
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2207636,"1,2-Benzantracè"
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2211809,"1,2,3-Triclorobenzè"
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2220155,Etilbenzè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2224328,Alcohol isobutílic
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2228501,Dodecà
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2236847,Nitrobenzè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2249366,Trifluralina
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2257712,Benzo(k)fluorantè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2270231,Crom VI
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2274404,2-Hexanona
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2278577,Octà
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2291096,Nonà
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2299442,Tricloroetilè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2303615,Fòsfor total
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2307788,Benzo(b)fluorantè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2311961,Suma de triclorobenzens
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2316134,Suma de xilens
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2320307,Bromodiclorometà
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2324480,Epòxid d'heptaclor B
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2332826,2-Butanona
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2345345,Acetona
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2349518,Potassi
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2366210,Dieldrín
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2370383,Suma de triazines
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2374556,"1,2-Diclorobenzè"
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2378729,p-Isopropiltoluè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2387075,Sulfat d'endosulfan
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2391248,n-Butilbenzè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2395421,3-Pentanona
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2403767,PCB-52
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2407940,Ciclohexà
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2412113,Alaclor
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2428805,BTEX total
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2432978,PCB-138
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2437151,"1,1-Dicloroetilè"
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2441324,Acenaftè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2445497,Benzo(ghi)perilè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2449670,Endrín
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2458016,Naftalè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2462189,Pentà
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2470535,Amoníac no ionitzat
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2478881,Dietil èter
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2483054,"Dibenzo(a,h)antracè"
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2487227,tert-Butilbenzè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2499746,Suma de PCB
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2503919,Tetrahidrofuran
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2512265,Suma d'hexaclorociclohexans
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2516438,"trans-1,2-Dicloroetilè"
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2528957,PCB-153
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2533130,Azinfòs d'etil
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2541476,4-Clorotoluè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2558168,"4,4'-DDE"
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2574860,a-Hexaclorociclohexà
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2583206,Crisè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2587379,Endosulfan II
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2591552,Suma d'Organofosforats
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2595725,Acetat d'isobutil
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2604071,Duresa total
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2612417,"1,1,1-Tricloroetà"
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2629109,Dibromoclorometà
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2633282,Acetat d'etil
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2641628,Acenaftilè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2645801,Acetat de propil
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2649974,Fenantrè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2654147,Toluè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2658320,"1,2-Dicloropropà"
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2662493,Suma de plaguicides clorats
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2666666,Acetat de butil
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2675012,Bicarbonats
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2679185,Nitrits
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2687531,Carbonats
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2691704,Triclorometà
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2695877,Triclorofluorometà
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2700050,"Indeno(1,2,3-cd)pirè"
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2704223,Tetraclorur de Carboni
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2708396,Suma de cations
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2712569,Terbutrina
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2716742,Diazinon
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2720915,Paration de metil
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2729261,Acetat de Vinil
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2733434,Tetracloroetilè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2737607,Propazina
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2745953,Fluorantè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2750126,Paration
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2770991,Clor residual total
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2775164,Fenols
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2854451,Oxigen dissolt (camp)
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2866970,% Saturació d'oxigen (camp)
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2871143,Temperatura de l'aigua (camp)
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2892008,% Saturació d'oxigen (camp)
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2900354,Terbolesa
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2917046,pH (camp)
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2933738,Oxigen dissolt (laboratori)
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2946257,NPEO(e=2)
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2950430,NPEO(e=1)
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2954603,NPEO(e=0)
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,2962949,tert-Octilfenol
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,4066510,Alumini
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,4066511,Antimoni
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,4066512,Arsènic
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,4066513,Bari
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,4066514,Bor
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,4066515,Cadmi
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,4066516,Cobalt
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,4066517,Coure
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,4066518,Crom
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,4066519,Ferro
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,4066520,Manganès
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,4066521,Mercuri
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,4066522,Molibdè
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,4066523,Níquel
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,4066524,Plom
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,4066525,Seleni
before_2007,0000,0017,F002019,N/D - Superficial - NR035E547,308394,4618267,4066526,Zinc
before_2007,0000,0017,F002024,N/D - Superficial - RI000J014,326762,4556733,1039201,Metolaclor
before_2007,0000,0017,F002024,N/D - Superficial - RI000J014,326762,4556733,1105969,Epòxid d'heptaclor A
before_2007,0000,0017,F002024,N/D - Superficial - RI000J014,326762,4556733,1156045,"2,4'-DDT"
before_2007,0000,0017,F002024,N/D - Superficial - RI000J014,326762,4556733,1423117,"2,4'-DDE"
before_2007,0000,0017,F002024,N/D - Superficial - RI000J014,326762,4556733,1456501,Suma de diclorobenzens
before_2007,0000,0017,F002024,N/D - Superficial - RI000J014,326762,4556733,1615075,"2,4'-DDD"
before_2007,0000,0017,F002024,N/D - Superficial - RI000J014,326762,4556733,1652632,pH
before_2007,0000,0017,F002024,N/D - Superficial - RI000J014,326762,4556733,1656805,Conductivitat (camp)
before_2007,0000,0017,F002024,N/D - Superficial - RI000J014,326762,4556733,1669324,Amoni
before_2007,0000,0017,F002024,N/D - Superficial - RI000J014,326762,4556733,1673497,TOC
before_2007,0000,0017,F002024,N/D - Superficial - RI000J014,326762,4556733,1686016,Clorurs
before_2007,0000,0017,F002024,N/D - Superficial - RI000J014,326762,4556733,1690189,Nitrats
before_2007,0000,0017,F002024,N/D - Superficial - RI000J014,326762,4556733,1702708,Matèries en suspensió
before_2007,0000,0017,F002024,N/D - Superficial - RI000J014,326762,4556733,1706881,Conductivitat a 20ºC
before_2007,0000,0017,F002024,N/D - Superficial - RI000J014,326762,4556733,1711054,Oxidabilitat DQO (KMnO4)
before_2007,0000,0017,F002024,N/D - Superficial - RI000J014,326762,4556733,1719400,"4,4'-DDT"
before_2007,0000,0017,F002024,N/D - Superficial - RI000J014,326762,4556733,1727746,Clorobenzè
