period,network,subnetwork,station,station_name,x,y,variable_id,variable_name
after_2007,0006,0016,F007468,Capçalera del Congost fins a l'EDAR d'Aiguafreda - 110002000,436470,4627063,3051020,Nitrats
after_2007,0006,0016,F007468,Capçalera del Congost fins a l'EDAR d'Aiguafreda - 110002000,436470,4627063,3051037,Fosfats
after_2007,0006,0016,F007468,Capçalera del Congost fins a l'EDAR d'Aiguafreda - 110002000,436470,4627063,3051047,Oxigen dissolt (camp)
after_2007,0006,0016,F007468,Capçalera del Congost fins a l'EDAR d'Aiguafreda - 110002000,436470,4627063,3051049,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007468,Capçalera del Congost fins a l'EDAR d'Aiguafreda - 110002000,436470,4627063,3051050,Amoníac no ionitzat
after_2007,0006,0016,F007468,Capçalera del Congost fins a l'EDAR d'Aiguafreda - 110002000,436470,4627063,3051051,Amoni
after_2007,0006,0016,F007470,Riu Congost des de l'EDAR d'Aiguafreda fins a l'EDAR de La Garriga - 110004000,439609,4619390,3048587,TOC
after_2007,0006,0016,F007470,Riu Congost des de l'EDAR d'Aiguafreda fins a l'EDAR de La Garriga - 110004000,439609,4619390,3048588,Nitrits
after_2007,0006,0016,F007470,Riu Congost des de l'EDAR d'Aiguafreda fins a l'EDAR de La Garriga - 110004000,439609,4619390,3048589,Nitrats
after_2007,0006,0016,F007470,Riu Congost des de l'EDAR d'Aiguafreda fins a l'EDAR de La Garriga - 110004000,439609,4619390,3048616,Oxigen dissolt (camp)
after_2007,0006,0016,F007470,Riu Congost des de l'EDAR d'Aiguafreda fins a l'EDAR de La Garriga - 110004000,439609,4619390,3048618,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007470,Riu Congost des de l'EDAR d'Aiguafreda fins a l'EDAR de La Garriga - 110004000,439609,4619390,3048619,Amoníac no ionitzat
after_2007,0006,0016,F007470,Riu Congost des de l'EDAR d'Aiguafreda fins a l'EDAR de La Garriga - 110004000,439609,4619390,3048620,Amoni
after_2007,0006,0016,F007470,Riu Congost des de l'EDAR d'Aiguafreda fins a l'EDAR de La Garriga - 110004000,439609,4619390,3986094,Fosfats
after_2007,0006,0016,F007471,"Riu Congost des de l'EDAR de la Garriga fins a la confluència amb la riera de Carbonell, riera de Carbonell inclosa - 110005000",441159,4612020,3065668,Amoni
after_2007,0006,0016,F007471,"Riu Congost des de l'EDAR de la Garriga fins a la confluència amb la riera de Carbonell, riera de Carbonell inclosa - 110005000",441159,4612020,3065669,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007471,"Riu Congost des de l'EDAR de la Garriga fins a la confluència amb la riera de Carbonell, riera de Carbonell inclosa - 110005000",441159,4612020,3065671,Oxigen dissolt (camp)
after_2007,0006,0016,F007471,"Riu Congost des de l'EDAR de la Garriga fins a la confluència amb la riera de Carbonell, riera de Carbonell inclosa - 110005000",441159,4612020,3065680,Fosfats
after_2007,0006,0016,F007471,"Riu Congost des de l'EDAR de la Garriga fins a la confluència amb la riera de Carbonell, riera de Carbonell inclosa - 110005000",441159,4612020,3065682,Nitrats
after_2007,0006,0016,F007471,"Riu Congost des de l'EDAR de la Garriga fins a la confluència amb la riera de Carbonell, riera de Carbonell inclosa - 110005000",441159,4612020,3065683,Nitrits
after_2007,0006,0016,F007471,"Riu Congost des de l'EDAR de la Garriga fins a la confluència amb la riera de Carbonell, riera de Carbonell inclosa - 110005000",441159,4612020,3065684,TOC
after_2007,0006,0016,F007472,Riu Congost des de la confluència de la riera de Carbonell fins a la confluència amb el Mogent - 110006000,437707,4600165,3051058,TOC
after_2007,0006,0016,F007472,Riu Congost des de la confluència de la riera de Carbonell fins a la confluència amb el Mogent - 110006000,437707,4600165,3051059,Nitrits
after_2007,0006,0016,F007472,Riu Congost des de la confluència de la riera de Carbonell fins a la confluència amb el Mogent - 110006000,437707,4600165,3051060,Nitrats
after_2007,0006,0016,F007472,Riu Congost des de la confluència de la riera de Carbonell fins a la confluència amb el Mogent - 110006000,437707,4600165,3051077,Fosfats
after_2007,0006,0016,F007472,Riu Congost des de la confluència de la riera de Carbonell fins a la confluència amb el Mogent - 110006000,437707,4600165,3051087,Oxigen dissolt (camp)
after_2007,0006,0016,F007472,Riu Congost des de la confluència de la riera de Carbonell fins a la confluència amb el Mogent - 110006000,437707,4600165,3051089,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007472,Riu Congost des de la confluència de la riera de Carbonell fins a la confluència amb el Mogent - 110006000,437707,4600165,3051090,Amoníac no ionitzat
after_2007,0006,0016,F007472,Riu Congost des de la confluència de la riera de Carbonell fins a la confluència amb el Mogent - 110006000,437707,4600165,3051091,Amoni
after_2007,0006,0016,F007473,Capçalera del Mogent fins a la potabilitzadora d'ATLL - 110007000,448840,4609087,3051098,TOC
after_2007,0006,0016,F007473,Capçalera del Mogent fins a la potabilitzadora d'ATLL - 110007000,448840,4609087,3051099,Nitrits
after_2007,0006,0016,F007473,Capçalera del Mogent fins a la potabilitzadora d'ATLL - 110007000,448840,4609087,3051100,Nitrats
after_2007,0006,0016,F007473,Capçalera del Mogent fins a la potabilitzadora d'ATLL - 110007000,448840,4609087,3051117,Fosfats
after_2007,0006,0016,F007473,Capçalera del Mogent fins a la potabilitzadora d'ATLL - 110007000,448840,4609087,3051127,Oxigen dissolt (camp)
after_2007,0006,0016,F007473,Capçalera del Mogent fins a la potabilitzadora d'ATLL - 110007000,448840,4609087,3051129,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007473,Capçalera del Mogent fins a la potabilitzadora d'ATLL - 110007000,448840,4609087,3051130,Amoníac no ionitzat
after_2007,0006,0016,F007473,Capçalera del Mogent fins a la potabilitzadora d'ATLL - 110007000,448840,4609087,3051131,Amoni
after_2007,0006,0016,F007474,Riu Mogent des de la potabilitzadora fins a l'EDAR de Vilanova del Vallès - 110008000,444855,4605329,3051138,TOC
after_2007,0006,0016,F007474,Riu Mogent des de la potabilitzadora fins a l'EDAR de Vilanova del Vallès - 110008000,444855,4605329,3051139,Nitrits
after_2007,0006,0016,F007474,Riu Mogent des de la potabilitzadora fins a l'EDAR de Vilanova del Vallès - 110008000,444855,4605329,3051140,Nitrats
after_2007,0006,0016,F007474,Riu Mogent des de la potabilitzadora fins a l'EDAR de Vilanova del Vallès - 110008000,444855,4605329,3051157,Fosfats
after_2007,0006,0016,F007474,Riu Mogent des de la potabilitzadora fins a l'EDAR de Vilanova del Vallès - 110008000,444855,4605329,3051167,Oxigen dissolt (camp)
after_2007,0006,0016,F007474,Riu Mogent des de la potabilitzadora fins a l'EDAR de Vilanova del Vallès - 110008000,444855,4605329,3051169,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007474,Riu Mogent des de la potabilitzadora fins a l'EDAR de Vilanova del Vallès - 110008000,444855,4605329,3051170,Amoníac no ionitzat
after_2007,0006,0016,F007474,Riu Mogent des de la potabilitzadora fins a l'EDAR de Vilanova del Vallès - 110008000,444855,4605329,3051171,Amoni
after_2007,0006,0016,F007475,Riera de Cànoves des de la presa de Valforners fins al Mogent - 110010000,446378,4611753,3048627,TOC
after_2007,0006,0016,F007475,Riera de Cànoves des de la presa de Valforners fins al Mogent - 110010000,446378,4611753,3048628,Nitrits
after_2007,0006,0016,F007475,Riera de Cànoves des de la presa de Valforners fins al Mogent - 110010000,446378,4611753,3048629,Nitrats
after_2007,0006,0016,F007475,Riera de Cànoves des de la presa de Valforners fins al Mogent - 110010000,446378,4611753,3048631,Fosfats
after_2007,0006,0016,F007475,Riera de Cànoves des de la presa de Valforners fins al Mogent - 110010000,446378,4611753,3048640,Oxigen dissolt (camp)
after_2007,0006,0016,F007475,Riera de Cànoves des de la presa de Valforners fins al Mogent - 110010000,446378,4611753,3048642,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007475,Riera de Cànoves des de la presa de Valforners fins al Mogent - 110010000,446378,4611753,3048643,Amoni
after_2007,0006,0016,F007476,Riu Mogent des de l'EDAR de Vilanova del Vallès fins a la confluència amb el Congost - 110011000,443422,4604354,3051178,TOC
after_2007,0006,0016,F007476,Riu Mogent des de l'EDAR de Vilanova del Vallès fins a la confluència amb el Congost - 110011000,443422,4604354,3051179,Nitrits
after_2007,0006,0016,F007476,Riu Mogent des de l'EDAR de Vilanova del Vallès fins a la confluència amb el Congost - 110011000,443422,4604354,3051180,Nitrats
after_2007,0006,0016,F007476,Riu Mogent des de l'EDAR de Vilanova del Vallès fins a la confluència amb el Congost - 110011000,443422,4604354,3051197,Fosfats
after_2007,0006,0016,F007476,Riu Mogent des de l'EDAR de Vilanova del Vallès fins a la confluència amb el Congost - 110011000,443422,4604354,3051207,Oxigen dissolt (camp)
after_2007,0006,0016,F007476,Riu Mogent des de l'EDAR de Vilanova del Vallès fins a la confluència amb el Congost - 110011000,443422,4604354,3051209,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007476,Riu Mogent des de l'EDAR de Vilanova del Vallès fins a la confluència amb el Congost - 110011000,443422,4604354,3051210,Amoníac no ionitzat
after_2007,0006,0016,F007476,Riu Mogent des de l'EDAR de Vilanova del Vallès fins a la confluència amb el Congost - 110011000,443422,4604354,3051211,Amoni
after_2007,0006,0016,F007477,Capçalera del Tenes fins a la confluència del torrent del Villar (EDAR de Sant Feliu de Codines)  - 110012000,432624,4617144,3065691,Amoni
after_2007,0006,0016,F007477,Capçalera del Tenes fins a la confluència del torrent del Villar (EDAR de Sant Feliu de Codines)  - 110012000,432624,4617144,3065692,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007477,Capçalera del Tenes fins a la confluència del torrent del Villar (EDAR de Sant Feliu de Codines)  - 110012000,432624,4617144,3065694,Oxigen dissolt (camp)
after_2007,0006,0016,F007477,Capçalera del Tenes fins a la confluència del torrent del Villar (EDAR de Sant Feliu de Codines)  - 110012000,432624,4617144,3065724,Nitrats
after_2007,0006,0016,F007477,Capçalera del Tenes fins a la confluència del torrent del Villar (EDAR de Sant Feliu de Codines)  - 110012000,432624,4617144,3065725,Nitrits
after_2007,0006,0016,F007477,Capçalera del Tenes fins a la confluència del torrent del Villar (EDAR de Sant Feliu de Codines)  - 110012000,432624,4617144,3065726,TOC
after_2007,0006,0016,F007477,Capçalera del Tenes fins a la confluència del torrent del Villar (EDAR de Sant Feliu de Codines)  - 110012000,432624,4617144,3986098,Fosfats
after_2007,0006,0016,F007478,Riu Tenes des de l'EDAR de Sant Feliu de Codines fins a l'EDAR de Santa Eulàlia de Ronçana - 110014000,436069,4611473,3048650,TOC
after_2007,0006,0016,F007478,Riu Tenes des de l'EDAR de Sant Feliu de Codines fins a l'EDAR de Santa Eulàlia de Ronçana - 110014000,436069,4611473,3048651,Nitrits
after_2007,0006,0016,F007478,Riu Tenes des de l'EDAR de Sant Feliu de Codines fins a l'EDAR de Santa Eulàlia de Ronçana - 110014000,436069,4611473,3048652,Nitrats
after_2007,0006,0016,F007478,Riu Tenes des de l'EDAR de Sant Feliu de Codines fins a l'EDAR de Santa Eulàlia de Ronçana - 110014000,436069,4611473,3048654,Fosfats
after_2007,0006,0016,F007478,Riu Tenes des de l'EDAR de Sant Feliu de Codines fins a l'EDAR de Santa Eulàlia de Ronçana - 110014000,436069,4611473,3048663,Oxigen dissolt (camp)
after_2007,0006,0016,F007478,Riu Tenes des de l'EDAR de Sant Feliu de Codines fins a l'EDAR de Santa Eulàlia de Ronçana - 110014000,436069,4611473,3048665,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007478,Riu Tenes des de l'EDAR de Sant Feliu de Codines fins a l'EDAR de Santa Eulàlia de Ronçana - 110014000,436069,4611473,3048666,Amoni
after_2007,0006,0016,F007479,Riu Tenes des de l'EDAR de Santa Eulàlia de Ronçana fins a l'inici del tram endegat - 110016000,437114,4604148,3057173,TOC
after_2007,0006,0016,F007479,Riu Tenes des de l'EDAR de Santa Eulàlia de Ronçana fins a l'inici del tram endegat - 110016000,437114,4604148,3057174,Nitrits
after_2007,0006,0016,F007479,Riu Tenes des de l'EDAR de Santa Eulàlia de Ronçana fins a l'inici del tram endegat - 110016000,437114,4604148,3057175,Nitrats
after_2007,0006,0016,F007479,Riu Tenes des de l'EDAR de Santa Eulàlia de Ronçana fins a l'inici del tram endegat - 110016000,437114,4604148,3057177,Fosfats
after_2007,0006,0016,F007479,Riu Tenes des de l'EDAR de Santa Eulàlia de Ronçana fins a l'inici del tram endegat - 110016000,437114,4604148,3057186,Oxigen dissolt (camp)
after_2007,0006,0016,F007479,Riu Tenes des de l'EDAR de Santa Eulàlia de Ronçana fins a l'inici del tram endegat - 110016000,437114,4604148,3057188,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007479,Riu Tenes des de l'EDAR de Santa Eulàlia de Ronçana fins a l'inici del tram endegat - 110016000,437114,4604148,3057189,Amoni
after_2007,0006,0016,F007480,"Riu Tenes des de l'inici del tram endegat fins al Besòs, inclosa la riera Seca - 110017000",435853,4599484,3048673,TOC
after_2007,0006,0016,F007480,"Riu Tenes des de l'inici del tram endegat fins al Besòs, inclosa la riera Seca - 110017000",435853,4599484,3048674,Nitrits
after_2007,0006,0016,F007480,"Riu Tenes des de l'inici del tram endegat fins al Besòs, inclosa la riera Seca - 110017000",435853,4599484,3048675,Nitrats
after_2007,0006,0016,F007480,"Riu Tenes des de l'inici del tram endegat fins al Besòs, inclosa la riera Seca - 110017000",435853,4599484,3048677,Fosfats
after_2007,0006,0016,F007480,"Riu Tenes des de l'inici del tram endegat fins al Besòs, inclosa la riera Seca - 110017000",435853,4599484,3048686,Oxigen dissolt (camp)
after_2007,0006,0016,F007480,"Riu Tenes des de l'inici del tram endegat fins al Besòs, inclosa la riera Seca - 110017000",435853,4599484,3048688,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007480,"Riu Tenes des de l'inici del tram endegat fins al Besòs, inclosa la riera Seca - 110017000",435853,4599484,3048689,Amoni
after_2007,0006,0016,F007481,El Besòs des de la confluència Congost-Mogent fins a la confluència del Ripoll  - 110018000,432651,4593766,3051218,TOC
after_2007,0006,0016,F007481,El Besòs des de la confluència Congost-Mogent fins a la confluència del Ripoll  - 110018000,432651,4593766,3051219,Nitrits
after_2007,0006,0016,F007481,El Besòs des de la confluència Congost-Mogent fins a la confluència del Ripoll  - 110018000,432651,4593766,3051220,Nitrats
after_2007,0006,0016,F007481,El Besòs des de la confluència Congost-Mogent fins a la confluència del Ripoll  - 110018000,432651,4593766,3051222,Fosfats
after_2007,0006,0016,F007481,El Besòs des de la confluència Congost-Mogent fins a la confluència del Ripoll  - 110018000,432651,4593766,3051231,Oxigen dissolt (camp)
after_2007,0006,0016,F007481,El Besòs des de la confluència Congost-Mogent fins a la confluència del Ripoll  - 110018000,432651,4593766,3051233,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007481,El Besòs des de la confluència Congost-Mogent fins a la confluència del Ripoll  - 110018000,432651,4593766,3051234,Amoni
after_2007,0006,0016,F007482,Capçalera de la riera de Caldes fins a l'EDAR de Caldes de Montbui - 110019000,429594,4610324,3051295,TOC
after_2007,0006,0016,F007482,Capçalera de la riera de Caldes fins a l'EDAR de Caldes de Montbui - 110019000,429594,4610324,3051296,Nitrits
after_2007,0006,0016,F007482,Capçalera de la riera de Caldes fins a l'EDAR de Caldes de Montbui - 110019000,429594,4610324,3051297,Nitrats
after_2007,0006,0016,F007482,Capçalera de la riera de Caldes fins a l'EDAR de Caldes de Montbui - 110019000,429594,4610324,3051315,Fosfats
after_2007,0006,0016,F007482,Capçalera de la riera de Caldes fins a l'EDAR de Caldes de Montbui - 110019000,429594,4610324,3051331,Oxigen dissolt (camp)
after_2007,0006,0016,F007482,Capçalera de la riera de Caldes fins a l'EDAR de Caldes de Montbui - 110019000,429594,4610324,3051333,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007482,Capçalera de la riera de Caldes fins a l'EDAR de Caldes de Montbui - 110019000,429594,4610324,3051334,Amoníac no ionitzat
after_2007,0006,0016,F007482,Capçalera de la riera de Caldes fins a l'EDAR de Caldes de Montbui - 110019000,429594,4610324,3051335,Amoni
after_2007,0006,0016,F007483,Riera de Caldes des de l'EDAR de Caldes de Montbui fins al Besòs - 110020000,431189,4602873,3051342,TOC
after_2007,0006,0016,F007483,Riera de Caldes des de l'EDAR de Caldes de Montbui fins al Besòs - 110020000,431189,4602873,3051343,Nitrits
after_2007,0006,0016,F007483,Riera de Caldes des de l'EDAR de Caldes de Montbui fins al Besòs - 110020000,431189,4602873,3051344,Nitrats
after_2007,0006,0016,F007483,Riera de Caldes des de l'EDAR de Caldes de Montbui fins al Besòs - 110020000,431189,4602873,3051346,Fosfats
after_2007,0006,0016,F007483,Riera de Caldes des de l'EDAR de Caldes de Montbui fins al Besòs - 110020000,431189,4602873,3051355,Oxigen dissolt (camp)
after_2007,0006,0016,F007483,Riera de Caldes des de l'EDAR de Caldes de Montbui fins al Besòs - 110020000,431189,4602873,3051357,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007483,Riera de Caldes des de l'EDAR de Caldes de Montbui fins al Besòs - 110020000,431189,4602873,3051358,Amoni
after_2007,0006,0016,F007484,Capçalera de la riera de Sentmenat fins a Sentmenat - 110020500,426754,4609085,3065733,Amoni
after_2007,0006,0016,F007484,Capçalera de la riera de Sentmenat fins a Sentmenat - 110020500,426754,4609085,3065734,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007484,Capçalera de la riera de Sentmenat fins a Sentmenat - 110020500,426754,4609085,3065736,Oxigen dissolt (camp)
after_2007,0006,0016,F007484,Capçalera de la riera de Sentmenat fins a Sentmenat - 110020500,426754,4609085,3065766,Nitrats
after_2007,0006,0016,F007484,Capçalera de la riera de Sentmenat fins a Sentmenat - 110020500,426754,4609085,3065767,Nitrits
after_2007,0006,0016,F007484,Capçalera de la riera de Sentmenat fins a Sentmenat - 110020500,426754,4609085,3065768,TOC
after_2007,0006,0016,F007484,Capçalera de la riera de Sentmenat fins a Sentmenat - 110020500,426754,4609085,3986103,Fosfats
after_2007,0006,0016,F007485,Riera de Sentmenat des de Sentmenat a la riera de Caldes - 110020700,429597,4604240,3057196,TOC
after_2007,0006,0016,F007485,Riera de Sentmenat des de Sentmenat a la riera de Caldes - 110020700,429597,4604240,3057197,Nitrits
after_2007,0006,0016,F007485,Riera de Sentmenat des de Sentmenat a la riera de Caldes - 110020700,429597,4604240,3057198,Nitrats
after_2007,0006,0016,F007485,Riera de Sentmenat des de Sentmenat a la riera de Caldes - 110020700,429597,4604240,3057200,Fosfats
after_2007,0006,0016,F007485,Riera de Sentmenat des de Sentmenat a la riera de Caldes - 110020700,429597,4604240,3057209,Oxigen dissolt (camp)
after_2007,0006,0016,F007485,Riera de Sentmenat des de Sentmenat a la riera de Caldes - 110020700,429597,4604240,3057211,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007485,Riera de Sentmenat des de Sentmenat a la riera de Caldes - 110020700,429597,4604240,3057212,Amoni
after_2007,0006,0016,F007486,Riera Seca - 110021000,429375,4598548,3051365,TOC
after_2007,0006,0016,F007486,Riera Seca - 110021000,429375,4598548,3051366,Nitrits
after_2007,0006,0016,F007486,Riera Seca - 110021000,429375,4598548,3051367,Nitrats
after_2007,0006,0016,F007486,Riera Seca - 110021000,429375,4598548,3051369,Fosfats
after_2007,0006,0016,F007486,Riera Seca - 110021000,429375,4598548,3051378,Oxigen dissolt (camp)
after_2007,0006,0016,F007486,Riera Seca - 110021000,429375,4598548,3051380,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007486,Riera Seca - 110021000,429375,4598548,3051381,Amoni
after_2007,0006,0016,F007487,Capçalera del Ripoll fins al límit del Parc de Sant Llorenç del Munt - 110022000,421418,4610624,3065775,Amoni
after_2007,0006,0016,F007487,Capçalera del Ripoll fins al límit del Parc de Sant Llorenç del Munt - 110022000,421418,4610624,3065776,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007487,Capçalera del Ripoll fins al límit del Parc de Sant Llorenç del Munt - 110022000,421418,4610624,3065778,Oxigen dissolt (camp)
after_2007,0006,0016,F007487,Capçalera del Ripoll fins al límit del Parc de Sant Llorenç del Munt - 110022000,421418,4610624,3065808,Nitrats
after_2007,0006,0016,F007487,Capçalera del Ripoll fins al límit del Parc de Sant Llorenç del Munt - 110022000,421418,4610624,3065809,Nitrits
after_2007,0006,0016,F007487,Capçalera del Ripoll fins al límit del Parc de Sant Llorenç del Munt - 110022000,421418,4610624,3065810,TOC
after_2007,0006,0016,F007487,Capçalera del Ripoll fins al límit del Parc de Sant Llorenç del Munt - 110022000,421418,4610624,3986109,Fosfats
after_2007,0006,0016,F007488,Riu Ripoll des del límit del Parc de Sant Llorenç del Munt fins a l'EDAR de Castellar del Vallès - 110023000,422644,4607781,3057219,TOC
after_2007,0006,0016,F007488,Riu Ripoll des del límit del Parc de Sant Llorenç del Munt fins a l'EDAR de Castellar del Vallès - 110023000,422644,4607781,3057220,Nitrits
after_2007,0006,0016,F007488,Riu Ripoll des del límit del Parc de Sant Llorenç del Munt fins a l'EDAR de Castellar del Vallès - 110023000,422644,4607781,3057221,Nitrats
after_2007,0006,0016,F007488,Riu Ripoll des del límit del Parc de Sant Llorenç del Munt fins a l'EDAR de Castellar del Vallès - 110023000,422644,4607781,3057223,Fosfats
after_2007,0006,0016,F007488,Riu Ripoll des del límit del Parc de Sant Llorenç del Munt fins a l'EDAR de Castellar del Vallès - 110023000,422644,4607781,3057232,Oxigen dissolt (camp)
after_2007,0006,0016,F007488,Riu Ripoll des del límit del Parc de Sant Llorenç del Munt fins a l'EDAR de Castellar del Vallès - 110023000,422644,4607781,3057234,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007488,Riu Ripoll des del límit del Parc de Sant Llorenç del Munt fins a l'EDAR de Castellar del Vallès - 110023000,422644,4607781,3057235,Amoni
after_2007,0006,0016,F007489,Riu Ripoll des de l' EDAR de Castellar del Vallès fins a l'EDAR de Sabadell - 110024000,425278,4602157,3051388,TOC
after_2007,0006,0016,F007489,Riu Ripoll des de l' EDAR de Castellar del Vallès fins a l'EDAR de Sabadell - 110024000,425278,4602157,3051389,Nitrits
after_2007,0006,0016,F007489,Riu Ripoll des de l' EDAR de Castellar del Vallès fins a l'EDAR de Sabadell - 110024000,425278,4602157,3051390,Nitrats
after_2007,0006,0016,F007489,Riu Ripoll des de l' EDAR de Castellar del Vallès fins a l'EDAR de Sabadell - 110024000,425278,4602157,3051392,Fosfats
after_2007,0006,0016,F007489,Riu Ripoll des de l' EDAR de Castellar del Vallès fins a l'EDAR de Sabadell - 110024000,425278,4602157,3051401,Oxigen dissolt (camp)
after_2007,0006,0016,F007489,Riu Ripoll des de l' EDAR de Castellar del Vallès fins a l'EDAR de Sabadell - 110024000,425278,4602157,3051403,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007489,Riu Ripoll des de l' EDAR de Castellar del Vallès fins a l'EDAR de Sabadell - 110024000,425278,4602157,3051404,Amoni
after_2007,0006,0016,F007490,Riu Ripoll des de l'EDAR de Sabadell fins al Besòs - 110025000,432000,4593213,3051411,TOC
after_2007,0006,0016,F007490,Riu Ripoll des de l'EDAR de Sabadell fins al Besòs - 110025000,432000,4593213,3051412,Nitrits
after_2007,0006,0016,F007490,Riu Ripoll des de l'EDAR de Sabadell fins al Besòs - 110025000,432000,4593213,3051413,Nitrats
after_2007,0006,0016,F007490,Riu Ripoll des de l'EDAR de Sabadell fins al Besòs - 110025000,432000,4593213,3051415,Fosfats
after_2007,0006,0016,F007490,Riu Ripoll des de l'EDAR de Sabadell fins al Besòs - 110025000,432000,4593213,3051424,Oxigen dissolt (camp)
after_2007,0006,0016,F007490,Riu Ripoll des de l'EDAR de Sabadell fins al Besòs - 110025000,432000,4593213,3051426,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007490,Riu Ripoll des de l'EDAR de Sabadell fins al Besòs - 110025000,432000,4593213,3051427,Amoni
after_2007,0006,0016,F007491,Riu Sec (Besòs) - 110026000,429192,4593550,3051434,TOC
after_2007,0006,0016,F007491,Riu Sec (Besòs) - 110026000,429192,4593550,3051435,Nitrits
after_2007,0006,0016,F007491,Riu Sec (Besòs) - 110026000,429192,4593550,3051436,Nitrats
after_2007,0006,0016,F007491,Riu Sec (Besòs) - 110026000,429192,4593550,3051438,Fosfats
after_2007,0006,0016,F007491,Riu Sec (Besòs) - 110026000,429192,4593550,3051447,Oxigen dissolt (camp)
after_2007,0006,0016,F007491,Riu Sec (Besòs) - 110026000,429192,4593550,3051449,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007491,Riu Sec (Besòs) - 110026000,429192,4593550,3051450,Amoni
after_2007,0006,0016,F007492,Riera de Sant Cugat - 110028000,427156,4592468,3057242,TOC
after_2007,0006,0016,F007492,Riera de Sant Cugat - 110028000,427156,4592468,3057243,Nitrits
after_2007,0006,0016,F007492,Riera de Sant Cugat - 110028000,427156,4592468,3057244,Nitrats
after_2007,0006,0016,F007492,Riera de Sant Cugat - 110028000,427156,4592468,3057246,Fosfats
after_2007,0006,0016,F007492,Riera de Sant Cugat - 110028000,427156,4592468,3057255,Oxigen dissolt (camp)
after_2007,0006,0016,F007492,Riera de Sant Cugat - 110028000,427156,4592468,3057257,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007492,Riera de Sant Cugat - 110028000,427156,4592468,3057258,Amoni
after_2007,0006,0016,F007493,El Besòs des de la confluència del Ripoll fins al mar - 110030000,433240,4589118,3051457,TOC
after_2007,0006,0016,F007493,El Besòs des de la confluència del Ripoll fins al mar - 110030000,433240,4589118,3051458,Nitrits
after_2007,0006,0016,F007493,El Besòs des de la confluència del Ripoll fins al mar - 110030000,433240,4589118,3051459,Nitrats
after_2007,0006,0016,F007493,El Besòs des de la confluència del Ripoll fins al mar - 110030000,433240,4589118,3051461,Fosfats
after_2007,0006,0016,F007493,El Besòs des de la confluència del Ripoll fins al mar - 110030000,433240,4589118,3051470,Oxigen dissolt (camp)
after_2007,0006,0016,F007493,El Besòs des de la confluència del Ripoll fins al mar - 110030000,433240,4589118,3051472,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007493,El Besòs des de la confluència del Ripoll fins al mar - 110030000,433240,4589118,3051473,Amoni
after_2007,0006,0016,F007499,La Tordera des de l'EDAR de Santa Maria de Palautordera fins a l'EDAR de Sant Celoni - 140003000,457478,4614405,3051722,TOC
after_2007,0006,0016,F007499,La Tordera des de l'EDAR de Santa Maria de Palautordera fins a l'EDAR de Sant Celoni - 140003000,457478,4614405,3051723,Nitrits
after_2007,0006,0016,F007499,La Tordera des de l'EDAR de Santa Maria de Palautordera fins a l'EDAR de Sant Celoni - 140003000,457478,4614405,3051724,Nitrats
after_2007,0006,0016,F007499,La Tordera des de l'EDAR de Santa Maria de Palautordera fins a l'EDAR de Sant Celoni - 140003000,457478,4614405,3051762,Oxigen dissolt (camp)
after_2007,0006,0016,F007499,La Tordera des de l'EDAR de Santa Maria de Palautordera fins a l'EDAR de Sant Celoni - 140003000,457478,4614405,3051764,% Saturació d'oxigen (camp)
after_2007,0006,0016,F007499,La Tordera des de l'EDAR de Santa Maria de Palautordera fins a l'EDAR de Sant Celoni - 140003000,457478,4614405,3051765,Amoníac no ionitzat
after_2007,0006,0016,F007499,La Tordera des de l'EDAR de Santa Maria de Palautordera fins a l'EDAR de Sant Celoni - 140003000,457478,4614405,3051766,Amoni
after_2007,0006,0016,F007499,La Tordera des de l'EDAR de Santa Maria de Palautordera fins a l'EDAR de Sant Celoni - 140003000,457478,4614405,3986112,Fosfats
after_2007,0006,0016,F007500,Riera de Vallgorguina - 140004000,456791,4612483,3048933,TOC
after_2007,0006,0016,F007500,Riera de Vallgorguina - 140004000,456791,4612483,3048934,Nitrits
after_2007,0006,0016,F007500,Riera de Vallgorguina - 140004000,456791,4612483,3048935,Nitrats
