period,network,subnetwork,station,station_name,x,y,variable_id,variable_name
after_2007,0005,0010,F007032,Tremp-Isona - 25098-0016,328779.37,4666202.55,4128530,Estronci
after_2007,0005,0010,F007032,Tremp-Isona - 25098-0016,328779.37,4666202.55,4128531,Manganès
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,3119643,Potencial redox (lab)
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,3119644,pH (camp)
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,3119645,Oxigen dissolt (camp)
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,3119646,Conductivitat (camp)
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,3119647,Temperatura de l'aigua (camp)
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,3156086,Amoni
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,3156087,Bicarbonats
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,3156088,Calci
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,3156089,Clorurs
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,3156090,Conductivitat a 20ºC (lab)
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,3156091,Duresa total
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,3156092,Error relatiu balanç Iònic
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,3156093,Fosfats
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,3156109,Magnesi
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,3156110,Nitrats
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,3156111,Nitrits
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,3156112,TOC
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,3156113,pH (lab)
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,3156114,Potassi
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,3156115,Silici
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,3156116,Sodi
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,3156117,Sulfats
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,3156118,Suma d'anions
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,3156119,Suma de cations
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,4095118,Alumini
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,4095119,Antimoni
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,4095120,Arsènic
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,4095121,Bari
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,4095122,Cadmi
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,4095123,Cobalt
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,4095124,Coure
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,4095125,Crom
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,4095126,Ferro
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,4095127,Manganès
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,4095128,Molibdè
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,4095129,Níquel
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,4095130,Plom
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,4095131,Seleni
after_2007,0005,0010,F007041,Cadí-Port del Comte - 25148-0004,368354,4666538,4095132,Zinc
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,3116091,pH (camp)
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,3116093,Conductivitat (camp)
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,3116094,Temperatura de l'aigua (camp)
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,3120233,Amoni
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,3120234,Fosfats
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,3120235,Nitrats
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,3120236,Nitrits
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,3307772,pH (camp)
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,3307774,Conductivitat (camp)
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,3307775,Temperatura de l'aigua (camp)
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,3986520,pH (lab)
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,3986521,Clorurs
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,3986522,Sulfats
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,3986524,Calci
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,3986525,Bicarbonats
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,3986526,Duresa total
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,3986527,Magnesi
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,3986528,TOC
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,3986529,Sodi
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,3986530,Error relatiu balanç Iònic
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,3986531,Potassi
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,3986532,Suma d'anions
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,3986533,Suma de cations
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,3986546,Conductivitat a 20ºC (lab)
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4111186,Crom
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4111187,Arsènic
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4111188,Bari
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4111189,Bor
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4111190,Cadmi
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4111191,Cobalt
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4111192,Coure
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4111193,Ferro
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4111194,Manganès
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4111195,Níquel
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4111196,Plom
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4111197,Seleni
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4111198,Zinc
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4111199,Alumini
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4111200,Antimoni
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4111201,Molibdè
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4111202,Estronci
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4127756,Bor
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4127757,Bari
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4127758,Crom
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4127759,Plom
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4127760,Zinc
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4127761,Cadmi
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4127762,Coure
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4127763,Ferro
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4127764,Cobalt
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4127765,Níquel
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4127766,Seleni
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4127767,Alumini
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4127768,Arsènic
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4127769,Molibdè
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4127770,Antimoni
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4127771,Estronci
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4127772,Manganès
after_2007,0005,0010,F007047,Serres marginals catalanes - 25156-0018,311982,4638790,4659981,Potencial redox (camp)
after_2007,0005,0010,F007060,Serres marginals catalanes - 25156-0023,311305,4638197,3116096,pH (camp)
after_2007,0005,0010,F007060,Serres marginals catalanes - 25156-0023,311305,4638197,3116098,Conductivitat (camp)
after_2007,0005,0010,F007060,Serres marginals catalanes - 25156-0023,311305,4638197,3116099,Temperatura de l'aigua (camp)
after_2007,0005,0010,F007060,Serres marginals catalanes - 25156-0023,311305,4638197,3120237,Amoni
after_2007,0005,0010,F007060,Serres marginals catalanes - 25156-0023,311305,4638197,3120238,Fosfats
after_2007,0005,0010,F007060,Serres marginals catalanes - 25156-0023,311305,4638197,3120239,Nitrats
after_2007,0005,0010,F007060,Serres marginals catalanes - 25156-0023,311305,4638197,3120240,Nitrits
after_2007,0005,0010,F007060,Serres marginals catalanes - 25156-0023,311305,4638197,3307776,pH (camp)
after_2007,0005,0010,F007060,Serres marginals catalanes - 25156-0023,311305,4638197,3307778,Conductivitat (camp)
after_2007,0005,0010,F007060,Serres marginals catalanes - 25156-0023,311305,4638197,3307779,Temperatura de l'aigua (camp)
after_2007,0005,0010,F007060,Serres marginals catalanes - 25156-0023,311305,4638197,4659980,Potencial redox (camp)
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,1000003519,Potencial redox (camp)
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,3158427,Potencial redox (lab)
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,3158428,pH (camp)
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,3158429,Oxigen dissolt (camp)
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,3158430,Conductivitat (camp)
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,3158431,Temperatura de l'aigua (camp)
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,3223571,Amoni
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,3223572,Bicarbonats
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,3223573,Calci
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,3223574,Clorurs
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,3223575,Conductivitat a 20ºC (lab)
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,3223576,Duresa total
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,3223577,Error relatiu balanç Iònic
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,3223578,Fosfats
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,3223594,Magnesi
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,3223595,Nitrats
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,3223596,Nitrits
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,3223597,TOC
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,3223598,pH (lab)
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,3223599,Potassi
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,3223600,Silici
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,3223601,Sodi
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,3223602,Sulfats
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,3223603,Suma d'anions
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,3223604,Suma de cations
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,3284162,pH (camp)
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,3284163,Oxigen dissolt (camp)
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,3284164,Conductivitat (camp)
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,3284165,Temperatura de l'aigua (camp)
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,3323273,Potencial redox (lab)
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,3368299,Potencial redox (lab)
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4095133,Alumini
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4095134,Antimoni
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4095135,Arsènic
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4095136,Bari
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4095137,Bor
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4095138,Cadmi
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4095139,Cobalt
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4095140,Coure
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4095141,Crom
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4095142,Estronci
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4095143,Ferro
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4095144,Manganès
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4095145,Molibdè
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4095146,Níquel
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4095147,Plom
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4095148,Seleni
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4095149,Vanadi
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4095150,Zinc
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4128400,Bor
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4128401,Bari
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4128402,Crom
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4128403,Plom
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4128404,Zinc
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4128405,Cadmi
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4128406,Coure
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4128407,Ferro
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4128408,Cobalt
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4128409,Níquel
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4128410,Seleni
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4128411,Alumini
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4128412,Arsènic
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4128413,Molibdè
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4128414,Antimoni
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4128415,Estronci
after_2007,0005,0010,F007065,Tremp-Isona - 25173-0001,315810,4696091,4128416,Manganès
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,1000003514,Potencial redox (camp)
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,3158417,Potencial redox (lab)
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,3158418,pH (camp)
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,3158419,Oxigen dissolt (camp)
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,3158420,Conductivitat (camp)
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,3158421,Temperatura de l'aigua (camp)
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,3226340,Amoni
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,3226341,Bicarbonats
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,3226342,Calci
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,3226343,Clorurs
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,3226344,Conductivitat a 20ºC (lab)
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,3226345,Duresa total
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,3226346,Error relatiu balanç Iònic
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,3226347,Fosfats
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,3226363,Magnesi
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,3226364,Nitrats
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,3226365,Nitrits
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,3226366,TOC
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,3226367,pH (lab)
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,3226368,Potassi
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,3226369,Silici
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,3226370,Sodi
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,3226371,Sulfats
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,3226372,Suma d'anions
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,3226373,Suma de cations
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,3284210,pH (camp)
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,3284211,Oxigen dissolt (camp)
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,3284212,Conductivitat (camp)
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,3284213,Temperatura de l'aigua (camp)
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,3323286,Potencial redox (lab)
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,3368301,Potencial redox (lab)
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4095151,Alumini
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4095152,Antimoni
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4095153,Arsènic
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4095154,Bari
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4095155,Bor
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4095156,Cadmi
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4095157,Cobalt
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4095158,Coure
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4095159,Crom
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4095160,Estronci
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4095161,Ferro
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4095162,Manganès
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4095163,Molibdè
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4095164,Níquel
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4095165,Plom
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4095166,Seleni
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4095167,Vanadi
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4095168,Zinc
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4128417,Bor
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4128418,Bari
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4128419,Crom
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4128420,Plom
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4128421,Zinc
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4128422,Cadmi
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4128423,Coure
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4128424,Ferro
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4128425,Cobalt
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4128426,Níquel
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4128427,Seleni
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4128428,Alumini
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4128429,Arsènic
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4128430,Molibdè
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4128431,Antimoni
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4128432,Estronci
after_2007,0005,0010,F007067,Massís Axial Pirenaic_Cat - 25227-0020,333512,4699020,4128433,Manganès
after_2007,0005,0010,F007083,Massís Axial Pirenaic_Cat - 25243-0003,318319.84,4730703.73,3158412,Potencial redox (lab)
after_2007,0005,0010,F007083,Massís Axial Pirenaic_Cat - 25243-0003,318319.84,4730703.73,3158413,pH (camp)
after_2007,0005,0010,F007083,Massís Axial Pirenaic_Cat - 25243-0003,318319.84,4730703.73,3158414,Oxigen dissolt (camp)
after_2007,0005,0010,F007083,Massís Axial Pirenaic_Cat - 25243-0003,318319.84,4730703.73,3158415,Conductivitat (camp)
after_2007,0005,0010,F007083,Massís Axial Pirenaic_Cat - 25243-0003,318319.84,4730703.73,3158416,Temperatura de l'aigua (camp)
after_2007,0005,0010,F007083,Massís Axial Pirenaic_Cat - 25243-0003,318319.84,4730703.73,3223639,Amoni
after_2007,0005,0010,F007083,Massís Axial Pirenaic_Cat - 25243-0003,318319.84,4730703.73,3223640,Bicarbonats
after_2007,0005,0010,F007083,Massís Axial Pirenaic_Cat - 25243-0003,318319.84,4730703.73,3223641,Calci
after_2007,0005,0010,F007083,Massís Axial Pirenaic_Cat - 25243-0003,318319.84,4730703.73,3223642,Clorurs
after_2007,0005,0010,F007083,Massís Axial Pirenaic_Cat - 25243-0003,318319.84,4730703.73,3223643,Conductivitat a 20ºC (lab)
after_2007,0005,0010,F007083,Massís Axial Pirenaic_Cat - 25243-0003,318319.84,4730703.73,3223644,Duresa total
after_2007,0005,0010,F007083,Massís Axial Pirenaic_Cat - 25243-0003,318319.84,4730703.73,3223645,Error relatiu balanç Iònic
after_2007,0005,0010,F007083,Massís Axial Pirenaic_Cat - 25243-0003,318319.84,4730703.73,3223646,Fosfats
after_2007,0005,0010,F007083,Massís Axial Pirenaic_Cat - 25243-0003,318319.84,4730703.73,3223662,Magnesi
after_2007,0005,0010,F007083,Massís Axial Pirenaic_Cat - 25243-0003,318319.84,4730703.73,3223663,Nitrats
after_2007,0005,0010,F007083,Massís Axial Pirenaic_Cat - 25243-0003,318319.84,4730703.73,3223664,Nitrits
after_2007,0005,0010,F007083,Massís Axial Pirenaic_Cat - 25243-0003,318319.84,4730703.73,3223665,TOC
after_2007,0005,0010,F007083,Massís Axial Pirenaic_Cat - 25243-0003,318319.84,4730703.73,3223666,pH (lab)
after_2007,0005,0010,F007083,Massís Axial Pirenaic_Cat - 25243-0003,318319.84,4730703.73,3223667,Potassi
after_2007,0005,0010,F007083,Massís Axial Pirenaic_Cat - 25243-0003,318319.84,4730703.73,3223668,Silici
after_2007,0005,0010,F007083,Massís Axial Pirenaic_Cat - 25243-0003,318319.84,4730703.73,3223669,Sodi
