period,network,subnetwork,station,station_name,x,y,variable_id,variable_name
after_2007,0001,0021,F007505,Riera de Breda - 140011000,463368,4620915,3332875,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007505,Riera de Breda - 140011000,463368,4620915,3332876,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007505,Riera de Breda - 140011000,463368,4620915,3332877,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007505,Riera de Breda - 140011000,463368,4620915,4356123,índex IHF
after_2007,0001,0021,F007506,"Capçalera de la riera d'Arbúcies fins a la riera de Buixalleu (canvi de tipologia), inclosa la riera de la Pineda - 140013000",458135,4629679,4356124,índex IHF
after_2007,0001,0021,F007507,Tram baix de la riera d'Arbúcies - 140014000,467165,4622820,4356125,índex IHF
after_2007,0001,0021,F007508,La Tordera entre la riera d'Arbúcies i la riera de Santa Coloma - 140015000,472830,4621157,4356126,índex IHF
after_2007,0001,0021,F007509,Capçalera de la riera de Santa Coloma fins a Santa Coloma de Faners - 140016000,466246,4635038,4356127,índex IHF
after_2007,0001,0021,F007510,Riera de Santa Coloma des de Santa Coloma fins a l'inici del tram inclòs a la Xarxa Natura 2000 - 140017000,473899,4631816,4356128,índex IHF
after_2007,0001,0021,F007511,Riera de l'Esparra - 140018000,474195,4628191,4356129,índex IHF
after_2007,0001,0021,F007512,Sèquia de Sils - 140019000,474189,4626704,3333107,índex IHF
after_2007,0001,0021,F007512,Sèquia de Sils - 140019000,474189,4626704,3333108,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007512,Sèquia de Sils - 140019000,474189,4626704,3333109,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007512,Sèquia de Sils - 140019000,474189,4626704,3333110,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007512,Sèquia de Sils - 140019000,474189,4626704,3333111,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007512,Sèquia de Sils - 140019000,474189,4626704,3333112,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007512,Sèquia de Sils - 140019000,474189,4626704,3333113,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007512,Sèquia de Sils - 140019000,474189,4626704,3333114,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007512,Sèquia de Sils - 140019000,474189,4626704,4356130,índex IHF
after_2007,0001,0021,F007513,El Reclar i riera de Pins - 140020000,478735,4627523,3333144,índex IHF
after_2007,0001,0021,F007513,El Reclar i riera de Pins - 140020000,478735,4627523,3333145,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007513,El Reclar i riera de Pins - 140020000,478735,4627523,3333146,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007513,El Reclar i riera de Pins - 140020000,478735,4627523,3333147,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007513,El Reclar i riera de Pins - 140020000,478735,4627523,3333148,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007513,El Reclar i riera de Pins - 140020000,478735,4627523,3333149,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007513,El Reclar i riera de Pins - 140020000,478735,4627523,3333150,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007513,El Reclar i riera de Pins - 140020000,478735,4627523,3333151,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007513,El Reclar i riera de Pins - 140020000,478735,4627523,4356131,índex IHF
after_2007,0001,0021,F007514,Riera de Santa Coloma des de l'inici del tram inclòs a la Xarxa Natura 2000 fins a la Tordera - 140021500,474252,4626972,4356132,índex IHF
after_2007,0001,0021,F007515,Riera de Maçanes - 140022000,470697,4624540,4356133,índex IHF
after_2007,0001,0021,F007516,La Tordera des de la confluència de la riera de Santa Coloma fins a la confluència de la riera de Vallmanya - 140023000,475745,4618342,3333309,índex IHF
after_2007,0001,0021,F007516,La Tordera des de la confluència de la riera de Santa Coloma fins a la confluència de la riera de Vallmanya - 140023000,475745,4618342,3333310,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007516,La Tordera des de la confluència de la riera de Santa Coloma fins a la confluència de la riera de Vallmanya - 140023000,475745,4618342,3333311,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007516,La Tordera des de la confluència de la riera de Santa Coloma fins a la confluència de la riera de Vallmanya - 140023000,475745,4618342,3333312,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007516,La Tordera des de la confluència de la riera de Santa Coloma fins a la confluència de la riera de Vallmanya - 140023000,475745,4618342,3333313,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007516,La Tordera des de la confluència de la riera de Santa Coloma fins a la confluència de la riera de Vallmanya - 140023000,475745,4618342,3333314,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007516,La Tordera des de la confluència de la riera de Santa Coloma fins a la confluència de la riera de Vallmanya - 140023000,475745,4618342,3333315,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007516,La Tordera des de la confluència de la riera de Santa Coloma fins a la confluència de la riera de Vallmanya - 140023000,475745,4618342,3333316,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007516,La Tordera des de la confluència de la riera de Santa Coloma fins a la confluència de la riera de Vallmanya - 140023000,475745,4618342,4356134,índex IHF
after_2007,0001,0021,F007517,La Tordera des de la confluència de la riera de Vallmanya fins al mar - 140024000,480394,4612722,3333359,índex IHF
after_2007,0001,0021,F007517,La Tordera des de la confluència de la riera de Vallmanya fins al mar - 140024000,480394,4612722,3333360,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007517,La Tordera des de la confluència de la riera de Vallmanya fins al mar - 140024000,480394,4612722,3333361,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007517,La Tordera des de la confluència de la riera de Vallmanya fins al mar - 140024000,480394,4612722,3333362,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007517,La Tordera des de la confluència de la riera de Vallmanya fins al mar - 140024000,480394,4612722,3333363,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007517,La Tordera des de la confluència de la riera de Vallmanya fins al mar - 140024000,480394,4612722,3333364,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007517,La Tordera des de la confluència de la riera de Vallmanya fins al mar - 140024000,480394,4612722,3333365,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007517,La Tordera des de la confluència de la riera de Vallmanya fins al mar - 140024000,480394,4612722,3333366,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007517,La Tordera des de la confluència de la riera de Vallmanya fins al mar - 140024000,480394,4612722,4356135,índex IHF
after_2007,0001,0021,F007518,Capçaleres del sot de Verderes i la riera de Tossa fins a l'EDAR de Tossa de Mar - 150001000,491424,4621111,4356136,índex IHF
after_2007,0001,0021,F007519,Riera de Tossa des de l'EDAR de Tossa de Mar fins al mar - 150003000,493818,4619651,3333434,índex IHF
after_2007,0001,0021,F007519,Riera de Tossa des de l'EDAR de Tossa de Mar fins al mar - 150003000,493818,4619651,3333435,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007519,Riera de Tossa des de l'EDAR de Tossa de Mar fins al mar - 150003000,493818,4619651,3333436,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007519,Riera de Tossa des de l'EDAR de Tossa de Mar fins al mar - 150003000,493818,4619651,3333437,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007519,Riera de Tossa des de l'EDAR de Tossa de Mar fins al mar - 150003000,493818,4619651,3333438,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007519,Riera de Tossa des de l'EDAR de Tossa de Mar fins al mar - 150003000,493818,4619651,3333439,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007519,Riera de Tossa des de l'EDAR de Tossa de Mar fins al mar - 150003000,493818,4619651,3333440,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007519,Riera de Tossa des de l'EDAR de Tossa de Mar fins al mar - 150003000,493818,4619651,3333441,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007519,Riera de Tossa des de l'EDAR de Tossa de Mar fins al mar - 150003000,493818,4619651,4356137,índex IHF
after_2007,0001,0021,F007520,Capçalera del Ridaura fins a l'EDAR de Castell-Platja d'Aro - 160001000,494624,4630671,4356138,índex IHF
after_2007,0001,0021,F007521,Riu Ridaura des de l'EDAR de Castell-Platja d'Aro fins al mar  - 160002000,503573,4628943,3333596,índex IHF
after_2007,0001,0021,F007521,Riu Ridaura des de l'EDAR de Castell-Platja d'Aro fins al mar  - 160002000,503573,4628943,3333597,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007521,Riu Ridaura des de l'EDAR de Castell-Platja d'Aro fins al mar  - 160002000,503573,4628943,3333598,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007521,Riu Ridaura des de l'EDAR de Castell-Platja d'Aro fins al mar  - 160002000,503573,4628943,3333599,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007521,Riu Ridaura des de l'EDAR de Castell-Platja d'Aro fins al mar  - 160002000,503573,4628943,3333600,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007521,Riu Ridaura des de l'EDAR de Castell-Platja d'Aro fins al mar  - 160002000,503573,4628943,3333601,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007521,Riu Ridaura des de l'EDAR de Castell-Platja d'Aro fins al mar  - 160002000,503573,4628943,3333602,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007521,Riu Ridaura des de l'EDAR de Castell-Platja d'Aro fins al mar  - 160002000,503573,4628943,3333603,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007521,Riu Ridaura des de l'EDAR de Castell-Platja d'Aro fins al mar  - 160002000,503573,4628943,4356139,índex IHF
after_2007,0001,0021,F007522,Capçalera de la riera de Calonge fins al límit del PEIN - 170001000,503369,4632847,4356140,índex IHF
after_2007,0001,0021,F007523,Riera de Calonge des del límit del PEIN fins al mar - 170002000,506754,4633643,4356141,índex IHF
after_2007,0001,0021,F007524,Riera d'Aubi - 180001000,512771,4637902,3333669,índex IHF
after_2007,0001,0021,F007524,Riera d'Aubi - 180001000,512771,4637902,3333670,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007524,Riera d'Aubi - 180001000,512771,4637902,3333671,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007524,Riera d'Aubi - 180001000,512771,4637902,3333672,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007524,Riera d'Aubi - 180001000,512771,4637902,3333673,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007524,Riera d'Aubi - 180001000,512771,4637902,3333674,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007524,Riera d'Aubi - 180001000,512771,4637902,3333675,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007524,Riera d'Aubi - 180001000,512771,4637902,3333676,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007524,Riera d'Aubi - 180001000,512771,4637902,4356142,índex IHF
after_2007,0001,0021,F007525,Capçalera del Daró fins a la confluència amb el torrent de la Marqueta (torrent de la Marqueta inclòs) - 190001000,500738,4643462,4356143,índex IHF
after_2007,0001,0021,F007526,El Daró entre el torrent de la Marqueta i el Rissec (tram urbà de la Bisbal) - 190002000,503425,4647607,3333757,índex IHF
after_2007,0001,0021,F007526,El Daró entre el torrent de la Marqueta i el Rissec (tram urbà de la Bisbal) - 190002000,503425,4647607,3333758,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007526,El Daró entre el torrent de la Marqueta i el Rissec (tram urbà de la Bisbal) - 190002000,503425,4647607,3333759,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007526,El Daró entre el torrent de la Marqueta i el Rissec (tram urbà de la Bisbal) - 190002000,503425,4647607,3333760,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007526,El Daró entre el torrent de la Marqueta i el Rissec (tram urbà de la Bisbal) - 190002000,503425,4647607,3333761,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007526,El Daró entre el torrent de la Marqueta i el Rissec (tram urbà de la Bisbal) - 190002000,503425,4647607,3333762,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007526,El Daró entre el torrent de la Marqueta i el Rissec (tram urbà de la Bisbal) - 190002000,503425,4647607,3333763,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007526,El Daró entre el torrent de la Marqueta i el Rissec (tram urbà de la Bisbal) - 190002000,503425,4647607,3333764,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007526,El Daró entre el torrent de la Marqueta i el Rissec (tram urbà de la Bisbal) - 190002000,503425,4647607,4356144,índex IHF
after_2007,0001,0021,F007527,"Riu Daró des de la confluència del Rissec fins a Gualta, inclosos el Rissec i la riera de Rupià - 190003000",508539,4653221,3333794,índex IHF
after_2007,0001,0021,F007527,"Riu Daró des de la confluència del Rissec fins a Gualta, inclosos el Rissec i la riera de Rupià - 190003000",508539,4653221,3333795,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007527,"Riu Daró des de la confluència del Rissec fins a Gualta, inclosos el Rissec i la riera de Rupià - 190003000",508539,4653221,3333796,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007527,"Riu Daró des de la confluència del Rissec fins a Gualta, inclosos el Rissec i la riera de Rupià - 190003000",508539,4653221,3333797,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007527,"Riu Daró des de la confluència del Rissec fins a Gualta, inclosos el Rissec i la riera de Rupià - 190003000",508539,4653221,3333798,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007527,"Riu Daró des de la confluència del Rissec fins a Gualta, inclosos el Rissec i la riera de Rupià - 190003000",508539,4653221,3333799,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007527,"Riu Daró des de la confluència del Rissec fins a Gualta, inclosos el Rissec i la riera de Rupià - 190003000",508539,4653221,3333800,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007527,"Riu Daró des de la confluència del Rissec fins a Gualta, inclosos el Rissec i la riera de Rupià - 190003000",508539,4653221,3333801,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007527,"Riu Daró des de la confluència del Rissec fins a Gualta, inclosos el Rissec i la riera de Rupià - 190003000",508539,4653221,4356145,índex IHF
after_2007,0001,0021,F007528,Capçalera del Ter fins a la confluència amb el Ritort (Ritort inclòs) - 200001000,446469,4685287,4356146,índex IHF
after_2007,0001,0021,F007529,El Ter entre el Ritort i el Freser - 200002000,437368,4674575,4356147,índex IHF
after_2007,0001,0021,F007530,"Capçalera del Freser fins a Campdevànol, inclosos el Rigard i el Segadell - 200003000",431007,4678048,4356148,índex IHF
after_2007,0001,0021,F007531,Riu Freser des de Campdevànol fins a la confluència amb el Ter - 200004000,431341,4673706,4356149,índex IHF
after_2007,0001,0021,F007532,Riu Merdàs - 200005000,424296,4677759,4356150,índex IHF
after_2007,0001,0021,F007533,El Ter entre el Freser i la riera de Vallfogona - 200006000,433894,4671033,4356151,índex IHF
after_2007,0001,0021,F007534,Riera de les Llosses - 200007000,430074,4668865,4356152,índex IHF
after_2007,0001,0021,F007535,Riera de Vallfogona - 200008000,437543,4670858,4356153,índex IHF
after_2007,0001,0021,F007536,El Ter entre la riera de Vallfogona i el Ges - 200009000,434466,4662661,4356154,índex IHF
after_2007,0001,0021,F007537,Riera de Sora - 200010000,432475,4663231,4356155,índex IHF
after_2007,0001,0021,F007538,Riera de la Foradada - 200011000,436848,4661438,4356156,índex IHF
after_2007,0001,0021,F007539,Capçalera del Ges fina a la confluència amb el Fornès (Fornès inclòs) - 200013000,442190,4658218,3334208,índex IHF
after_2007,0001,0021,F007539,Capçalera del Ges fina a la confluència amb el Fornès (Fornès inclòs) - 200013000,442190,4658218,3334209,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007539,Capçalera del Ges fina a la confluència amb el Fornès (Fornès inclòs) - 200013000,442190,4658218,3334210,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007539,Capçalera del Ges fina a la confluència amb el Fornès (Fornès inclòs) - 200013000,442190,4658218,3334211,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007539,Capçalera del Ges fina a la confluència amb el Fornès (Fornès inclòs) - 200013000,442190,4658218,3334212,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007539,Capçalera del Ges fina a la confluència amb el Fornès (Fornès inclòs) - 200013000,442190,4658218,3334213,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007539,Capçalera del Ges fina a la confluència amb el Fornès (Fornès inclòs) - 200013000,442190,4658218,3334214,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007539,Capçalera del Ges fina a la confluència amb el Fornès (Fornès inclòs) - 200013000,442190,4658218,3334215,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007539,Capçalera del Ges fina a la confluència amb el Fornès (Fornès inclòs) - 200013000,442190,4658218,4356157,índex IHF
after_2007,0001,0021,F007540,El Ges des de la confluència del Fornès fins al Ter - 200014000,439545,4655609,4356158,índex IHF
after_2007,0001,0021,F007541,El Ter entre el Ges i el Gurri - 200015000,440445,4648830,3334318,índex IHF
after_2007,0001,0021,F007541,El Ter entre el Ges i el Gurri - 200015000,440445,4648830,3334319,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007541,El Ter entre el Ges i el Gurri - 200015000,440445,4648830,3334320,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007541,El Ter entre el Ges i el Gurri - 200015000,440445,4648830,3334321,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007541,El Ter entre el Ges i el Gurri - 200015000,440445,4648830,3334322,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007541,El Ter entre el Ges i el Gurri - 200015000,440445,4648830,3334323,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007541,El Ter entre el Ges i el Gurri - 200015000,440445,4648830,3334324,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007541,El Ter entre el Ges i el Gurri - 200015000,440445,4648830,3334325,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007541,El Ter entre el Ges i el Gurri - 200015000,440445,4648830,4356159,índex IHF
after_2007,0001,0021,F007542,Capçalera de la riera de Sorreigs fins a Angelats (límit del PEIN) - 200017000,432891,4650667,4356160,índex IHF
after_2007,0001,0021,F007543,Riera de Sorreigs des d'Angelats (límit del PEIN) fins al Ter - 200018000,436050,4648924,3334581,índex IHF
after_2007,0001,0021,F007543,Riera de Sorreigs des d'Angelats (límit del PEIN) fins al Ter - 200018000,436050,4648924,3334582,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007543,Riera de Sorreigs des d'Angelats (límit del PEIN) fins al Ter - 200018000,436050,4648924,3334583,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007543,Riera de Sorreigs des d'Angelats (límit del PEIN) fins al Ter - 200018000,436050,4648924,3334584,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007543,Riera de Sorreigs des d'Angelats (límit del PEIN) fins al Ter - 200018000,436050,4648924,3334585,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007543,Riera de Sorreigs des d'Angelats (límit del PEIN) fins al Ter - 200018000,436050,4648924,3334586,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007543,Riera de Sorreigs des d'Angelats (límit del PEIN) fins al Ter - 200018000,436050,4648924,3334587,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007543,Riera de Sorreigs des d'Angelats (límit del PEIN) fins al Ter - 200018000,436050,4648924,3334588,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007543,Riera de Sorreigs des d'Angelats (límit del PEIN) fins al Ter - 200018000,436050,4648924,4356161,índex IHF
after_2007,0001,0021,F007544,Capçalera del Gurri fins a la confluència amb la riera de Tona - 200019000,438514,4635618,4356162,índex IHF
after_2007,0001,0021,F007545,"Riu Gurri entre la riera de Tona i la riera de Rimentol, inclosos la riera de Tona, la conca del Mèder i la riera de Rimentol - 200019500",439959,4642899,3334686,índex IHF
after_2007,0001,0021,F007545,"Riu Gurri entre la riera de Tona i la riera de Rimentol, inclosos la riera de Tona, la conca del Mèder i la riera de Rimentol - 200019500",439959,4642899,3334687,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007545,"Riu Gurri entre la riera de Tona i la riera de Rimentol, inclosos la riera de Tona, la conca del Mèder i la riera de Rimentol - 200019500",439959,4642899,3334688,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007545,"Riu Gurri entre la riera de Tona i la riera de Rimentol, inclosos la riera de Tona, la conca del Mèder i la riera de Rimentol - 200019500",439959,4642899,3334689,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007545,"Riu Gurri entre la riera de Tona i la riera de Rimentol, inclosos la riera de Tona, la conca del Mèder i la riera de Rimentol - 200019500",439959,4642899,3334690,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007545,"Riu Gurri entre la riera de Tona i la riera de Rimentol, inclosos la riera de Tona, la conca del Mèder i la riera de Rimentol - 200019500",439959,4642899,3334691,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007545,"Riu Gurri entre la riera de Tona i la riera de Rimentol, inclosos la riera de Tona, la conca del Mèder i la riera de Rimentol - 200019500",439959,4642899,3334692,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007545,"Riu Gurri entre la riera de Tona i la riera de Rimentol, inclosos la riera de Tona, la conca del Mèder i la riera de Rimentol - 200019500",439959,4642899,3334693,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007545,"Riu Gurri entre la riera de Tona i la riera de Rimentol, inclosos la riera de Tona, la conca del Mèder i la riera de Rimentol - 200019500",439959,4642899,4356163,índex IHF
after_2007,0001,0021,F007546,Riu Gurri des de la confluència de la riera de Rimentol fins al Ter (inclòs el torrent de Folgueroles) - 200020000,441143,4648214,3334769,índex IHF
after_2007,0001,0021,F007546,Riu Gurri des de la confluència de la riera de Rimentol fins al Ter (inclòs el torrent de Folgueroles) - 200020000,441143,4648214,3334770,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007546,Riu Gurri des de la confluència de la riera de Rimentol fins al Ter (inclòs el torrent de Folgueroles) - 200020000,441143,4648214,3334771,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007546,Riu Gurri des de la confluència de la riera de Rimentol fins al Ter (inclòs el torrent de Folgueroles) - 200020000,441143,4648214,3334772,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007546,Riu Gurri des de la confluència de la riera de Rimentol fins al Ter (inclòs el torrent de Folgueroles) - 200020000,441143,4648214,3334773,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007546,Riu Gurri des de la confluència de la riera de Rimentol fins al Ter (inclòs el torrent de Folgueroles) - 200020000,441143,4648214,3334774,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007546,Riu Gurri des de la confluència de la riera de Rimentol fins al Ter (inclòs el torrent de Folgueroles) - 200020000,441143,4648214,3334775,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007546,Riu Gurri des de la confluència de la riera de Rimentol fins al Ter (inclòs el torrent de Folgueroles) - 200020000,441143,4648214,3334776,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007546,Riu Gurri des de la confluència de la riera de Rimentol fins al Ter (inclòs el torrent de Folgueroles) - 200020000,441143,4648214,4356164,índex IHF
after_2007,0001,0021,F007547,El Ter entre el Gurri i la cua de l'embassament de Sau - 200021000,442932,4646754,3334874,índex IHF
after_2007,0001,0021,F007547,El Ter entre el Gurri i la cua de l'embassament de Sau - 200021000,442932,4646754,3334875,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007547,El Ter entre el Gurri i la cua de l'embassament de Sau - 200021000,442932,4646754,3334876,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007547,El Ter entre el Gurri i la cua de l'embassament de Sau - 200021000,442932,4646754,3334877,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007547,El Ter entre el Gurri i la cua de l'embassament de Sau - 200021000,442932,4646754,3334878,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007547,El Ter entre el Gurri i la cua de l'embassament de Sau - 200021000,442932,4646754,3334879,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007547,El Ter entre el Gurri i la cua de l'embassament de Sau - 200021000,442932,4646754,3334880,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007547,El Ter entre el Gurri i la cua de l'embassament de Sau - 200021000,442932,4646754,3334881,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007547,El Ter entre el Gurri i la cua de l'embassament de Sau - 200021000,442932,4646754,4356165,índex IHF
after_2007,0001,0021,F007548,Riera de les Gorgues - 200023000,447968,4652914,3334991,índex IHF
after_2007,0001,0021,F007548,Riera de les Gorgues - 200023000,447968,4652914,3334992,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007548,Riera de les Gorgues - 200023000,447968,4652914,3334993,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007548,Riera de les Gorgues - 200023000,447968,4652914,3334994,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007548,Riera de les Gorgues - 200023000,447968,4652914,3334995,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007548,Riera de les Gorgues - 200023000,447968,4652914,3334996,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007548,Riera de les Gorgues - 200023000,447968,4652914,3334997,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007548,Riera de les Gorgues - 200023000,447968,4652914,3334998,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007548,Riera de les Gorgues - 200023000,447968,4652914,4356166,índex IHF
after_2007,0001,0021,F007549,Riera Major - 200024000,450572,4642446,4356167,índex IHF
after_2007,0001,0021,F007550,Riera de Rupit - 200025000,456363,4651776,4356168,índex IHF
after_2007,0001,0021,F007551,El Brugent - 200026000,464886,4654028,4356169,índex IHF
after_2007,0001,0021,F007552,El Ter des del Pasteral fins a la confluència de l'Onyar - 200028000,479598,4646569,4356170,índex IHF
after_2007,0001,0021,F007553,Riera d'Osor - 200029000,467709,4644416,4356171,índex IHF
after_2007,0001,0021,F007554,Riera de Llèmena i riera de Canet - 200030000,478819,4648922,4356172,índex IHF
after_2007,0001,0021,F007555,Torrent de Gàrrep - 200031000,480160,4651693,4356173,índex IHF
after_2007,0001,0021,F007556,Riu Güell - 200032000,483701,4644326,4356174,índex IHF
after_2007,0001,0021,F007557,Capçalera de l'Onyar fins a la confluència de la riera de Gotarra - 200033000,482897,4636730,4356175,índex IHF
after_2007,0001,0021,F007558,"Rieres de Gotarra, Verneda i Benaula - 200034000",484973,4639156,3335789,índex IHF
after_2007,0001,0021,F007558,"Rieres de Gotarra, Verneda i Benaula - 200034000",484973,4639156,3335790,IHF (IHF-I Subtotal )
after_2007,0001,0021,F007558,"Rieres de Gotarra, Verneda i Benaula - 200034000",484973,4639156,3335791,IHF (IHF-I Subtotal 2)
after_2007,0001,0021,F007558,"Rieres de Gotarra, Verneda i Benaula - 200034000",484973,4639156,3335792,IHF (IHF-II Subtotal 1)
after_2007,0001,0021,F007558,"Rieres de Gotarra, Verneda i Benaula - 200034000",484973,4639156,3335793,IHF (IHF-II Subtotal 2)
after_2007,0001,0021,F007558,"Rieres de Gotarra, Verneda i Benaula - 200034000",484973,4639156,3335794,IHF (IHF-II Subtotal 3)
after_2007,0001,0021,F007558,"Rieres de Gotarra, Verneda i Benaula - 200034000",484973,4639156,3335795,IHF (IHF-III Subtotal 1)
after_2007,0001,0021,F007558,"Rieres de Gotarra, Verneda i Benaula - 200034000",484973,4639156,3335796,IHF (IHF-III Subtotal 2)
after_2007,0001,0021,F007558,"Rieres de Gotarra, Verneda i Benaula - 200034000",484973,4639156,4356176,índex IHF
