period,network,subnetwork,station,station_name,x,y,variable_id,variable_name
after_2007,0003,0005,F016261,Aiguamolls del Baix Empordà-Basses d'en Coll - H100602000,515980,4650235,4157908,índex QAELS-e-2010
after_2007,0003,0005,F016261,Aiguamolls del Baix Empordà-Basses d'en Coll - H100602000,515980,4650235,4420705,Clorofil·la a (laboratori)
after_2007,0003,0005,F016262,Sorrals de Can Pomac - H150002000,516004,4681816,3968397,Clorofil·la a (camp)
after_2007,0003,0005,F016262,Sorrals de Can Pomac - H150002000,516004,4681816,3968398,índex RIC
after_2007,0003,0005,F016262,Sorrals de Can Pomac - H150002000,516004,4681816,3968399,índex ACCO-2010
after_2007,0003,0005,F016262,Sorrals de Can Pomac - H150002000,516004,4681816,3968400,índex QAELS-e-2010
after_2007,0003,0005,F016262,Sorrals de Can Pomac - H150002000,516004,4681816,4158500,Clorofil·la b
after_2007,0003,0005,F016262,Sorrals de Can Pomac - H150002000,516004,4681816,4158501,Clorofil·la c
after_2007,0003,0005,F016262,Sorrals de Can Pomac - H150002000,516004,4681816,4420757,Clorofil·la a (laboratori)
after_2007,0003,0005,F016263,Aiguamolls del Baix Empordà-El Ter Vell - H110002000,516125,4654864,3968414,Clorofil·la a (camp)
after_2007,0003,0005,F016263,Aiguamolls del Baix Empordà-El Ter Vell - H110002000,516125,4654864,3968415,índex RIC
after_2007,0003,0005,F016263,Aiguamolls del Baix Empordà-El Ter Vell - H110002000,516125,4654864,3968416,índex ACCO-2010
after_2007,0003,0005,F016263,Aiguamolls del Baix Empordà-El Ter Vell - H110002000,516125,4654864,3968417,índex QAELS-e-2010
after_2007,0003,0005,F016263,Aiguamolls del Baix Empordà-El Ter Vell - H110002000,516125,4654864,4420758,Clorofil·la a (laboratori)
after_2007,0003,0005,F016264,Aiguamolls del Baix Empordà-El Ter Vell - H110002001,516163,4655069,4158442,Clorofil·la a (camp)
after_2007,0003,0005,F016264,Aiguamolls del Baix Empordà-El Ter Vell - H110002001,516163,4655069,4158457,índex RIC
after_2007,0003,0005,F016264,Aiguamolls del Baix Empordà-El Ter Vell - H110002001,516163,4655069,4158458,índex ACCO-2010
after_2007,0003,0005,F016264,Aiguamolls del Baix Empordà-El Ter Vell - H110002001,516163,4655069,4158459,índex QAELS-e-2010
after_2007,0003,0005,F016264,Aiguamolls del Baix Empordà-El Ter Vell - H110002001,516163,4655069,4420687,Clorofil·la a (laboratori)
after_2007,0003,0005,F016265,Estanyols del Pla dels Estanyets - H150001000,524939,4685184,4158480,Clorofil·la a (camp)
after_2007,0003,0005,F016265,Estanyols del Pla dels Estanyets - H150001000,524939,4685184,4158495,índex RIC
after_2007,0003,0005,F016265,Estanyols del Pla dels Estanyets - H150001000,524939,4685184,4158496,índex ACCO-2010
after_2007,0003,0005,F016265,Estanyols del Pla dels Estanyets - H150001000,524939,4685184,4158497,índex QAELS-e-2010
after_2007,0003,0005,F016265,Estanyols del Pla dels Estanyets - H150001000,524939,4685184,4420686,Clorofil·la a (laboratori)
after_2007,0003,0005,F016268,Delta de l'Ebre-Ullals de l'Arispe i Baltasar - H240015000,296630,4505713,3968431,Clorofil·la a
after_2007,0003,0005,F016268,Delta de l'Ebre-Ullals de l'Arispe i Baltasar - H240015000,296630,4505713,3968432,índex RIC
after_2007,0003,0005,F016268,Delta de l'Ebre-Ullals de l'Arispe i Baltasar - H240015000,296630,4505713,3968433,índex ACCO-2010
after_2007,0003,0005,F016268,Delta de l'Ebre-Ullals de l'Arispe i Baltasar - H240015000,296630,4505713,3968434,índex QAELS-e-2010
after_2007,0003,0005,F021074,Estany de Basturs - 136160000,336495,4667760,4060662,índex InClo
after_2007,0003,0005,F021074,Estany de Basturs - 136160000,336495,4667760,4060663,índex InGA
after_2007,0003,0005,F021074,Estany de Basturs - 136160000,336495,4667760,4060664,índex InMac
after_2007,0003,0005,F021074,Estany de Basturs - 136160000,336495,4667760,4060665,% perímetre helòfits
after_2007,0003,0005,F021074,Estany de Basturs - 136160000,336495,4667760,4060666,índex InMacro
after_2007,0003,0005,F021074,Estany de Basturs - 136160000,336495,4667760,4060670,Clorofil·la a (camp)
after_2007,0003,0005,F021074,Estany de Basturs - 136160000,336495,4667760,4410168,% cianobacteris
after_2007,0003,0005,F021074,Estany de Basturs - 136160000,336495,4667760,4420759,Clorofil·la a (laboratori)
after_2007,0003,0005,F021075,Estany de Montcortès - 139160000,334919,4688704,4060678,índex InClo
after_2007,0003,0005,F021075,Estany de Montcortès - 139160000,334919,4688704,4060679,índex InGA
after_2007,0003,0005,F021075,Estany de Montcortès - 139160000,334919,4688704,4060680,índex InMac
after_2007,0003,0005,F021075,Estany de Montcortès - 139160000,334919,4688704,4060681,% perímetre helòfits
after_2007,0003,0005,F021075,Estany de Montcortès - 139160000,334919,4688704,4060682,índex InMacro
after_2007,0003,0005,F021075,Estany de Montcortès - 139160000,334919,4688704,4060686,Clorofil·la a (camp)
after_2007,0003,0005,F021075,Estany de Montcortès - 139160000,334919,4688704,4410176,% cianobacteris
after_2007,0003,0005,F021075,Estany de Montcortès - 139160000,334919,4688704,4420760,Clorofil·la a (laboratori)
