period,network,subnetwork,station,station_name,x,y,variable_id,variable_name
after_2007,0004,0008,F010192,Pineda de Mar - Mataró - R31 (08 121 R03),455651,4599502,4488136,Fosfats (aigua de mar)
after_2007,0004,0008,F010192,Pineda de Mar - Mataró - R31 (08 121 R03),455651,4599502,4488968,Silicats (aigua de mar)
after_2007,0004,0008,F010193,Cambrils - Mont-roig del Camp - MITC101000300,334500,4545686,3110308,Temperatura aigua (mostra)
after_2007,0004,0008,F010193,Cambrils - Mont-roig del Camp - MITC101000300,334500,4545686,3110313,Transparència (disc de Secchi)
after_2007,0004,0008,F010193,Cambrils - Mont-roig del Camp - MITC101000300,334500,4545686,3110317,Salinitat (mostra)
after_2007,0004,0008,F010193,Cambrils - Mont-roig del Camp - MITC101000300,334500,4545686,3119094,Amoni
after_2007,0004,0008,F010193,Cambrils - Mont-roig del Camp - MITC101000300,334500,4545686,3119096,Fosfats
after_2007,0004,0008,F010193,Cambrils - Mont-roig del Camp - MITC101000300,334500,4545686,3119097,Nitrats
after_2007,0004,0008,F010193,Cambrils - Mont-roig del Camp - MITC101000300,334500,4545686,3119098,Nitrits
after_2007,0004,0008,F010193,Cambrils - Mont-roig del Camp - MITC101000300,334500,4545686,3119099,Silicats
after_2007,0004,0008,F010193,Cambrils - Mont-roig del Camp - MITC101000300,334500,4545686,4485641,Nitrats (aigua de mar)
after_2007,0004,0008,F010193,Cambrils - Mont-roig del Camp - MITC101000300,334500,4545686,4486473,Nitrits (aigua de mar)
after_2007,0004,0008,F010193,Cambrils - Mont-roig del Camp - MITC101000300,334500,4545686,4487305,Amoni (aigua de mar)
after_2007,0004,0008,F010193,Cambrils - Mont-roig del Camp - MITC101000300,334500,4545686,4488137,Fosfats (aigua de mar)
after_2007,0004,0008,F010193,Cambrils - Mont-roig del Camp - MITC101000300,334500,4545686,4488969,Silicats (aigua de mar)
after_2007,0004,0008,F010193,Cambrils - Mont-roig del Camp - MITC101000300,334500,4545686,4500499,pH (camp)
after_2007,0004,0008,F010193,Cambrils - Mont-roig del Camp - MITC101000300,334500,4545686,4530540,pH
after_2007,0004,0008,F010193,Cambrils - Mont-roig del Camp - MITC101000300,334500,4545686,4536098,Conductivitat
after_2007,0004,0008,F010193,Cambrils - Mont-roig del Camp - MITC101000300,334500,4545686,4536631,pH (CTD)
after_2007,0004,0008,F010193,Cambrils - Mont-roig del Camp - MITC101000300,334500,4545686,4592247,% Saturació d'oxigen (CTD)
after_2007,0004,0008,F010193,Cambrils - Mont-roig del Camp - MITC101000300,334500,4545686,4592329,Oxigen dissolt (CTD)
after_2007,0004,0008,F010194,Cambrils - Mont-roig del Camp - 87 (43 092 A03),332236,4545507,3112571,Temperatura aigua (mostra)
after_2007,0004,0008,F010194,Cambrils - Mont-roig del Camp - 87 (43 092 A03),332236,4545507,3112580,Salinitat (mostra)
after_2007,0004,0008,F010194,Cambrils - Mont-roig del Camp - 87 (43 092 A03),332236,4545507,3118886,Amoni
after_2007,0004,0008,F010194,Cambrils - Mont-roig del Camp - 87 (43 092 A03),332236,4545507,3118889,Fosfats
after_2007,0004,0008,F010194,Cambrils - Mont-roig del Camp - 87 (43 092 A03),332236,4545507,3118890,Nitrats
after_2007,0004,0008,F010194,Cambrils - Mont-roig del Camp - 87 (43 092 A03),332236,4545507,3118891,Nitrits
after_2007,0004,0008,F010194,Cambrils - Mont-roig del Camp - 87 (43 092 A03),332236,4545507,3118892,Silicats
after_2007,0004,0008,F010194,Cambrils - Mont-roig del Camp - 87 (43 092 A03),332236,4545507,4485642,Nitrats (aigua de mar)
after_2007,0004,0008,F010194,Cambrils - Mont-roig del Camp - 87 (43 092 A03),332236,4545507,4486474,Nitrits (aigua de mar)
after_2007,0004,0008,F010194,Cambrils - Mont-roig del Camp - 87 (43 092 A03),332236,4545507,4487306,Amoni (aigua de mar)
after_2007,0004,0008,F010194,Cambrils - Mont-roig del Camp - 87 (43 092 A03),332236,4545507,4488138,Fosfats (aigua de mar)
after_2007,0004,0008,F010194,Cambrils - Mont-roig del Camp - 87 (43 092 A03),332236,4545507,4488970,Silicats (aigua de mar)
after_2007,0004,0008,F010194,Cambrils - Mont-roig del Camp - 87 (43 092 A03),332236,4545507,4536095,Conductivitat
after_2007,0004,0008,F010200,Begur - Blanes - MITC101000140,514506,4633625,3110527,Temperatura aigua (mostra)
after_2007,0004,0008,F010200,Begur - Blanes - MITC101000140,514506,4633625,3110532,Transparència (disc de Secchi)
after_2007,0004,0008,F010200,Begur - Blanes - MITC101000140,514506,4633625,3110536,Salinitat (mostra)
after_2007,0004,0008,F010200,Begur - Blanes - MITC101000140,514506,4633625,3119250,Amoni
after_2007,0004,0008,F010200,Begur - Blanes - MITC101000140,514506,4633625,3119252,Fosfats
after_2007,0004,0008,F010200,Begur - Blanes - MITC101000140,514506,4633625,3119253,Nitrats
after_2007,0004,0008,F010200,Begur - Blanes - MITC101000140,514506,4633625,3119254,Nitrits
after_2007,0004,0008,F010200,Begur - Blanes - MITC101000140,514506,4633625,3119255,Silicats
after_2007,0004,0008,F010200,Begur - Blanes - MITC101000140,514506,4633625,4485643,Nitrats (aigua de mar)
after_2007,0004,0008,F010200,Begur - Blanes - MITC101000140,514506,4633625,4486475,Nitrits (aigua de mar)
after_2007,0004,0008,F010200,Begur - Blanes - MITC101000140,514506,4633625,4487307,Amoni (aigua de mar)
after_2007,0004,0008,F010200,Begur - Blanes - MITC101000140,514506,4633625,4488139,Fosfats (aigua de mar)
after_2007,0004,0008,F010200,Begur - Blanes - MITC101000140,514506,4633625,4488971,Silicats (aigua de mar)
after_2007,0004,0008,F010200,Begur - Blanes - MITC101000140,514506,4633625,4530344,pH
after_2007,0004,0008,F010200,Begur - Blanes - MITC101000140,514506,4633625,4535863,Conductivitat
after_2007,0004,0008,F010200,Begur - Blanes - MITC101000140,514506,4633625,4536396,pH (CTD)
after_2007,0004,0008,F010200,Begur - Blanes - MITC101000140,514506,4633625,4592248,% Saturació d'oxigen (CTD)
after_2007,0004,0008,F010200,Begur - Blanes - MITC101000140,514506,4633625,4592330,Oxigen dissolt (CTD)
after_2007,0004,0008,F010201,Pals - Sa Riera - MITC101000120,517832,4648795,3110600,Temperatura aigua (mostra)
after_2007,0004,0008,F010201,Pals - Sa Riera - MITC101000120,517832,4648795,3110605,Transparència (disc de Secchi)
after_2007,0004,0008,F010201,Pals - Sa Riera - MITC101000120,517832,4648795,3110609,Salinitat (mostra)
after_2007,0004,0008,F010201,Pals - Sa Riera - MITC101000120,517832,4648795,3119244,Amoni
after_2007,0004,0008,F010201,Pals - Sa Riera - MITC101000120,517832,4648795,3119246,Fosfats
after_2007,0004,0008,F010201,Pals - Sa Riera - MITC101000120,517832,4648795,3119247,Nitrats
after_2007,0004,0008,F010201,Pals - Sa Riera - MITC101000120,517832,4648795,3119248,Nitrits
after_2007,0004,0008,F010201,Pals - Sa Riera - MITC101000120,517832,4648795,3119249,Silicats
after_2007,0004,0008,F010201,Pals - Sa Riera - MITC101000120,517832,4648795,4485644,Nitrats (aigua de mar)
after_2007,0004,0008,F010201,Pals - Sa Riera - MITC101000120,517832,4648795,4486476,Nitrits (aigua de mar)
after_2007,0004,0008,F010201,Pals - Sa Riera - MITC101000120,517832,4648795,4487308,Amoni (aigua de mar)
after_2007,0004,0008,F010201,Pals - Sa Riera - MITC101000120,517832,4648795,4488140,Fosfats (aigua de mar)
after_2007,0004,0008,F010201,Pals - Sa Riera - MITC101000120,517832,4648795,4488972,Silicats (aigua de mar)
after_2007,0004,0008,F010201,Pals - Sa Riera - MITC101000120,517832,4648795,4530326,pH
after_2007,0004,0008,F010201,Pals - Sa Riera - MITC101000120,517832,4648795,4535841,Conductivitat
after_2007,0004,0008,F010201,Pals - Sa Riera - MITC101000120,517832,4648795,4536374,pH (CTD)
after_2007,0004,0008,F010201,Pals - Sa Riera - MITC101000120,517832,4648795,4592249,% Saturació d'oxigen (CTD)
after_2007,0004,0008,F010201,Pals - Sa Riera - MITC101000120,517832,4648795,4592331,Oxigen dissolt (CTD)
after_2007,0004,0008,F010202,Mataró - Montgat - MITC101000170 - PRE01 CM,446021,4591896,3110673,Temperatura aigua (mostra)
after_2007,0004,0008,F010202,Mataró - Montgat - MITC101000170 - PRE01 CM,446021,4591896,3110678,Transparència (disc de Secchi)
after_2007,0004,0008,F010202,Mataró - Montgat - MITC101000170 - PRE01 CM,446021,4591896,3110682,Salinitat (mostra)
after_2007,0004,0008,F010202,Mataró - Montgat - MITC101000170 - PRE01 CM,446021,4591896,3119268,Amoni
after_2007,0004,0008,F010202,Mataró - Montgat - MITC101000170 - PRE01 CM,446021,4591896,3119270,Fosfats
after_2007,0004,0008,F010202,Mataró - Montgat - MITC101000170 - PRE01 CM,446021,4591896,3119271,Nitrats
after_2007,0004,0008,F010202,Mataró - Montgat - MITC101000170 - PRE01 CM,446021,4591896,3119272,Nitrits
after_2007,0004,0008,F010202,Mataró - Montgat - MITC101000170 - PRE01 CM,446021,4591896,3119273,Silicats
after_2007,0004,0008,F010202,Mataró - Montgat - MITC101000170 - PRE01 CM,446021,4591896,4485645,Nitrats (aigua de mar)
after_2007,0004,0008,F010202,Mataró - Montgat - MITC101000170 - PRE01 CM,446021,4591896,4486477,Nitrits (aigua de mar)
after_2007,0004,0008,F010202,Mataró - Montgat - MITC101000170 - PRE01 CM,446021,4591896,4487309,Amoni (aigua de mar)
after_2007,0004,0008,F010202,Mataró - Montgat - MITC101000170 - PRE01 CM,446021,4591896,4488141,Fosfats (aigua de mar)
after_2007,0004,0008,F010202,Mataró - Montgat - MITC101000170 - PRE01 CM,446021,4591896,4488973,Silicats (aigua de mar)
after_2007,0004,0008,F010202,Mataró - Montgat - MITC101000170 - PRE01 CM,446021,4591896,4530389,pH
after_2007,0004,0008,F010202,Mataró - Montgat - MITC101000170 - PRE01 CM,446021,4591896,4535916,Conductivitat
after_2007,0004,0008,F010202,Mataró - Montgat - MITC101000170 - PRE01 CM,446021,4591896,4536449,pH (CTD)
after_2007,0004,0008,F010202,Mataró - Montgat - MITC101000170 - PRE01 CM,446021,4591896,4592250,% Saturació d'oxigen (CTD)
after_2007,0004,0008,F010202,Mataró - Montgat - MITC101000170 - PRE01 CM,446021,4591896,4592332,Oxigen dissolt (CTD)
after_2007,0004,0008,F010203,Canyelles - MITC101000060,516017,4675795,3110892,Temperatura aigua (mostra)
after_2007,0004,0008,F010203,Canyelles - MITC101000060,516017,4675795,3110897,Transparència (disc de Secchi)
after_2007,0004,0008,F010203,Canyelles - MITC101000060,516017,4675795,3110901,Salinitat (mostra)
after_2007,0004,0008,F010203,Canyelles - MITC101000060,516017,4675795,3119208,Amoni
after_2007,0004,0008,F010203,Canyelles - MITC101000060,516017,4675795,3119210,Fosfats
after_2007,0004,0008,F010203,Canyelles - MITC101000060,516017,4675795,3119211,Nitrats
after_2007,0004,0008,F010203,Canyelles - MITC101000060,516017,4675795,3119212,Nitrits
after_2007,0004,0008,F010203,Canyelles - MITC101000060,516017,4675795,3119213,Silicats
after_2007,0004,0008,F010203,Canyelles - MITC101000060,516017,4675795,4485646,Nitrats (aigua de mar)
after_2007,0004,0008,F010203,Canyelles - MITC101000060,516017,4675795,4486478,Nitrits (aigua de mar)
after_2007,0004,0008,F010203,Canyelles - MITC101000060,516017,4675795,4487310,Amoni (aigua de mar)
after_2007,0004,0008,F010203,Canyelles - MITC101000060,516017,4675795,4488142,Fosfats (aigua de mar)
after_2007,0004,0008,F010203,Canyelles - MITC101000060,516017,4675795,4488974,Silicats (aigua de mar)
after_2007,0004,0008,F010203,Canyelles - MITC101000060,516017,4675795,4500503,pH (camp)
after_2007,0004,0008,F010203,Canyelles - MITC101000060,516017,4675795,4530260,pH
after_2007,0004,0008,F010203,Canyelles - MITC101000060,516017,4675795,4535762,Conductivitat
after_2007,0004,0008,F010203,Canyelles - MITC101000060,516017,4675795,4536295,pH (CTD)
after_2007,0004,0008,F010203,Canyelles - MITC101000060,516017,4675795,4592253,% Saturació d'oxigen (CTD)
after_2007,0004,0008,F010203,Canyelles - MITC101000060,516017,4675795,4592335,Oxigen dissolt (CTD)
after_2007,0004,0008,F010204,Cap de Salou - MITC101000280 - SAL01,347005,4545716,3110965,Temperatura aigua (mostra)
after_2007,0004,0008,F010204,Cap de Salou - MITC101000280 - SAL01,347005,4545716,3110970,Transparència (disc de Secchi)
after_2007,0004,0008,F010204,Cap de Salou - MITC101000280 - SAL01,347005,4545716,3110974,Salinitat (mostra)
after_2007,0004,0008,F010204,Cap de Salou - MITC101000280 - SAL01,347005,4545716,3119082,Amoni
after_2007,0004,0008,F010204,Cap de Salou - MITC101000280 - SAL01,347005,4545716,3119084,Fosfats
after_2007,0004,0008,F010204,Cap de Salou - MITC101000280 - SAL01,347005,4545716,3119085,Nitrats
after_2007,0004,0008,F010204,Cap de Salou - MITC101000280 - SAL01,347005,4545716,3119086,Nitrits
after_2007,0004,0008,F010204,Cap de Salou - MITC101000280 - SAL01,347005,4545716,3119087,Silicats
after_2007,0004,0008,F010204,Cap de Salou - MITC101000280 - SAL01,347005,4545716,4485647,Nitrats (aigua de mar)
after_2007,0004,0008,F010204,Cap de Salou - MITC101000280 - SAL01,347005,4545716,4486479,Nitrits (aigua de mar)
after_2007,0004,0008,F010204,Cap de Salou - MITC101000280 - SAL01,347005,4545716,4487311,Amoni (aigua de mar)
after_2007,0004,0008,F010204,Cap de Salou - MITC101000280 - SAL01,347005,4545716,4488143,Fosfats (aigua de mar)
after_2007,0004,0008,F010204,Cap de Salou - MITC101000280 - SAL01,347005,4545716,4488975,Silicats (aigua de mar)
after_2007,0004,0008,F010204,Cap de Salou - MITC101000280 - SAL01,347005,4545716,4530519,pH
after_2007,0004,0008,F010204,Cap de Salou - MITC101000280 - SAL01,347005,4545716,4536073,Conductivitat
after_2007,0004,0008,F010204,Cap de Salou - MITC101000280 - SAL01,347005,4545716,4536606,pH (CTD)
after_2007,0004,0008,F010204,Cap de Salou - MITC101000280 - SAL01,347005,4545716,4592254,% Saturació d'oxigen (CTD)
after_2007,0004,0008,F010204,Cap de Salou - MITC101000280 - SAL01,347005,4545716,4592336,Oxigen dissolt (CTD)
after_2007,0004,0008,F010205,Salou - Cambrils - MITC101000290,342540,4547751,3111038,Temperatura aigua (mostra)
after_2007,0004,0008,F010205,Salou - Cambrils - MITC101000290,342540,4547751,3111043,Transparència (disc de Secchi)
after_2007,0004,0008,F010205,Salou - Cambrils - MITC101000290,342540,4547751,3111047,Salinitat (mostra)
after_2007,0004,0008,F010205,Salou - Cambrils - MITC101000290,342540,4547751,3119088,Amoni
after_2007,0004,0008,F010205,Salou - Cambrils - MITC101000290,342540,4547751,3119090,Fosfats
after_2007,0004,0008,F010205,Salou - Cambrils - MITC101000290,342540,4547751,3119091,Nitrats
after_2007,0004,0008,F010205,Salou - Cambrils - MITC101000290,342540,4547751,3119092,Nitrits
after_2007,0004,0008,F010205,Salou - Cambrils - MITC101000290,342540,4547751,3119093,Silicats
after_2007,0004,0008,F010205,Salou - Cambrils - MITC101000290,342540,4547751,4485648,Nitrats (aigua de mar)
after_2007,0004,0008,F010205,Salou - Cambrils - MITC101000290,342540,4547751,4486480,Nitrits (aigua de mar)
after_2007,0004,0008,F010205,Salou - Cambrils - MITC101000290,342540,4547751,4487312,Amoni (aigua de mar)
after_2007,0004,0008,F010205,Salou - Cambrils - MITC101000290,342540,4547751,4488144,Fosfats (aigua de mar)
after_2007,0004,0008,F010205,Salou - Cambrils - MITC101000290,342540,4547751,4488976,Silicats (aigua de mar)
after_2007,0004,0008,F010205,Salou - Cambrils - MITC101000290,342540,4547751,4500894,pH (camp)
after_2007,0004,0008,F010205,Salou - Cambrils - MITC101000290,342540,4547751,4530531,pH
after_2007,0004,0008,F010205,Salou - Cambrils - MITC101000290,342540,4547751,4536087,Conductivitat
after_2007,0004,0008,F010205,Salou - Cambrils - MITC101000290,342540,4547751,4536620,pH (CTD)
after_2007,0004,0008,F010205,Salou - Cambrils - MITC101000290,342540,4547751,4592255,% Saturació d'oxigen (CTD)
after_2007,0004,0008,F010205,Salou - Cambrils - MITC101000290,342540,4547751,4592337,Oxigen dissolt (CTD)
after_2007,0004,0008,F010206,Salou - Cambrils - 86 (43 905 F03),342060,4548683,3112644,Temperatura aigua (mostra)
after_2007,0004,0008,F010206,Salou - Cambrils - 86 (43 905 F03),342060,4548683,3112653,Salinitat (mostra)
after_2007,0004,0008,F010206,Salou - Cambrils - 86 (43 905 F03),342060,4548683,3118858,Amoni
after_2007,0004,0008,F010206,Salou - Cambrils - 86 (43 905 F03),342060,4548683,3118861,Fosfats
after_2007,0004,0008,F010206,Salou - Cambrils - 86 (43 905 F03),342060,4548683,3118862,Nitrats
after_2007,0004,0008,F010206,Salou - Cambrils - 86 (43 905 F03),342060,4548683,3118863,Nitrits
after_2007,0004,0008,F010206,Salou - Cambrils - 86 (43 905 F03),342060,4548683,3118864,Silicats
after_2007,0004,0008,F010206,Salou - Cambrils - 86 (43 905 F03),342060,4548683,4485649,Nitrats (aigua de mar)
after_2007,0004,0008,F010206,Salou - Cambrils - 86 (43 905 F03),342060,4548683,4486481,Nitrits (aigua de mar)
after_2007,0004,0008,F010206,Salou - Cambrils - 86 (43 905 F03),342060,4548683,4487313,Amoni (aigua de mar)
after_2007,0004,0008,F010206,Salou - Cambrils - 86 (43 905 F03),342060,4548683,4488145,Fosfats (aigua de mar)
after_2007,0004,0008,F010206,Salou - Cambrils - 86 (43 905 F03),342060,4548683,4488977,Silicats (aigua de mar)
after_2007,0004,0008,F010206,Salou - Cambrils - 86 (43 905 F03),342060,4548683,4536083,Conductivitat
after_2007,0004,0008,F010207,Delta Sud - MITC091000340,309150,4498256,3111330,Temperatura aigua (mostra)
after_2007,0004,0008,F010207,Delta Sud - MITC091000340,309150,4498256,3111335,Transparència (disc de Secchi)
after_2007,0004,0008,F010207,Delta Sud - MITC091000340,309150,4498256,3111339,Salinitat (mostra)
after_2007,0004,0008,F010207,Delta Sud - MITC091000340,309150,4498256,3119124,Amoni
after_2007,0004,0008,F010207,Delta Sud - MITC091000340,309150,4498256,3119126,Fosfats
after_2007,0004,0008,F010207,Delta Sud - MITC091000340,309150,4498256,3119127,Nitrats
after_2007,0004,0008,F010207,Delta Sud - MITC091000340,309150,4498256,3119128,Nitrits
after_2007,0004,0008,F010207,Delta Sud - MITC091000340,309150,4498256,3119129,Silicats
after_2007,0004,0008,F010207,Delta Sud - MITC091000340,309150,4498256,4485650,Nitrats (aigua de mar)
after_2007,0004,0008,F010207,Delta Sud - MITC091000340,309150,4498256,4486482,Nitrits (aigua de mar)
after_2007,0004,0008,F010207,Delta Sud - MITC091000340,309150,4498256,4487314,Amoni (aigua de mar)
after_2007,0004,0008,F010207,Delta Sud - MITC091000340,309150,4498256,4488146,Fosfats (aigua de mar)
after_2007,0004,0008,F010207,Delta Sud - MITC091000340,309150,4498256,4488978,Silicats (aigua de mar)
after_2007,0004,0008,F010207,Delta Sud - MITC091000340,309150,4498256,4530586,pH
after_2007,0004,0008,F010207,Delta Sud - MITC091000340,309150,4498256,4536153,Conductivitat
after_2007,0004,0008,F010207,Delta Sud - MITC091000340,309150,4498256,4536686,pH (CTD)
after_2007,0004,0008,F010207,Delta Sud - MITC091000340,309150,4498256,4592240,% Saturació d'oxigen (CTD)
after_2007,0004,0008,F010207,Delta Sud - MITC091000340,309150,4498256,4592322,Oxigen dissolt (CTD)
after_2007,0004,0008,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,3111403,Temperatura aigua (mostra)
after_2007,0004,0008,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,3111408,Transparència (disc de Secchi)
after_2007,0004,0008,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,3111412,Salinitat (mostra)
after_2007,0004,0008,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,3119136,Amoni
after_2007,0004,0008,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,3119138,Fosfats
after_2007,0004,0008,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,3119139,Nitrats
after_2007,0004,0008,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,3119140,Nitrits
after_2007,0004,0008,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,3119141,Silicats
after_2007,0004,0008,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4485651,Nitrats (aigua de mar)
after_2007,0004,0008,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4486483,Nitrits (aigua de mar)
after_2007,0004,0008,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4487315,Amoni (aigua de mar)
after_2007,0004,0008,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4488147,Fosfats (aigua de mar)
after_2007,0004,0008,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4488979,Silicats (aigua de mar)
after_2007,0004,0008,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4530621,pH
after_2007,0004,0008,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4536202,Conductivitat
after_2007,0004,0008,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4536735,pH (CTD)
after_2007,0004,0008,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4592238,% Saturació d'oxigen (CTD)
after_2007,0004,0008,F010208,Els Alfacs - MITB091000030 - BAL04 CM - BAL04,301730,4498381,4592320,Oxigen dissolt (CTD)
after_2007,0004,0008,F010209,Sant Pere Pescador - Fluvià - MITC101000080,510302,4668405,3111476,Temperatura aigua (mostra)
after_2007,0004,0008,F010209,Sant Pere Pescador - Fluvià - MITC101000080,510302,4668405,3111481,Transparència (disc de Secchi)
after_2007,0004,0008,F010209,Sant Pere Pescador - Fluvià - MITC101000080,510302,4668405,3111485,Salinitat (mostra)
after_2007,0004,0008,F010209,Sant Pere Pescador - Fluvià - MITC101000080,510302,4668405,3119220,Amoni
after_2007,0004,0008,F010209,Sant Pere Pescador - Fluvià - MITC101000080,510302,4668405,3119222,Fosfats
after_2007,0004,0008,F010209,Sant Pere Pescador - Fluvià - MITC101000080,510302,4668405,3119223,Nitrats
after_2007,0004,0008,F010209,Sant Pere Pescador - Fluvià - MITC101000080,510302,4668405,3119224,Nitrits
after_2007,0004,0008,F010209,Sant Pere Pescador - Fluvià - MITC101000080,510302,4668405,3119225,Silicats
after_2007,0004,0008,F010209,Sant Pere Pescador - Fluvià - MITC101000080,510302,4668405,4485652,Nitrats (aigua de mar)
after_2007,0004,0008,F010209,Sant Pere Pescador - Fluvià - MITC101000080,510302,4668405,4486484,Nitrits (aigua de mar)
after_2007,0004,0008,F010209,Sant Pere Pescador - Fluvià - MITC101000080,510302,4668405,4487316,Amoni (aigua de mar)
after_2007,0004,0008,F010209,Sant Pere Pescador - Fluvià - MITC101000080,510302,4668405,4488148,Fosfats (aigua de mar)
after_2007,0004,0008,F010209,Sant Pere Pescador - Fluvià - MITC101000080,510302,4668405,4488980,Silicats (aigua de mar)
after_2007,0004,0008,F010209,Sant Pere Pescador - Fluvià - MITC101000080,510302,4668405,4530284,pH
after_2007,0004,0008,F010209,Sant Pere Pescador - Fluvià - MITC101000080,510302,4668405,4535790,Conductivitat
after_2007,0004,0008,F010209,Sant Pere Pescador - Fluvià - MITC101000080,510302,4668405,4536323,pH (CTD)
after_2007,0004,0008,F010209,Sant Pere Pescador - Fluvià - MITC101000080,510302,4668405,4592260,% Saturació d'oxigen (CTD)
after_2007,0004,0008,F010209,Sant Pere Pescador - Fluvià - MITC101000080,510302,4668405,4592342,Oxigen dissolt (CTD)
after_2007,0004,0008,F010210,Tarragona Nord - MITC101000260,358606,4553481,3111914,Temperatura aigua (mostra)
after_2007,0004,0008,F010210,Tarragona Nord - MITC101000260,358606,4553481,3111919,Transparència (disc de Secchi)
after_2007,0004,0008,F010210,Tarragona Nord - MITC101000260,358606,4553481,3111923,Salinitat (mostra)
after_2007,0004,0008,F010210,Tarragona Nord - MITC101000260,358606,4553481,3119142,Amoni
after_2007,0004,0008,F010210,Tarragona Nord - MITC101000260,358606,4553481,3119144,Fosfats
after_2007,0004,0008,F010210,Tarragona Nord - MITC101000260,358606,4553481,3119145,Nitrats
after_2007,0004,0008,F010210,Tarragona Nord - MITC101000260,358606,4553481,3119146,Nitrits
after_2007,0004,0008,F010210,Tarragona Nord - MITC101000260,358606,4553481,3119147,Silicats
after_2007,0004,0008,F010210,Tarragona Nord - MITC101000260,358606,4553481,4485653,Nitrats (aigua de mar)
after_2007,0004,0008,F010210,Tarragona Nord - MITC101000260,358606,4553481,4486485,Nitrits (aigua de mar)
after_2007,0004,0008,F010210,Tarragona Nord - MITC101000260,358606,4553481,4487317,Amoni (aigua de mar)
after_2007,0004,0008,F010210,Tarragona Nord - MITC101000260,358606,4553481,4488149,Fosfats (aigua de mar)
after_2007,0004,0008,F010210,Tarragona Nord - MITC101000260,358606,4553481,4488981,Silicats (aigua de mar)
after_2007,0004,0008,F010210,Tarragona Nord - MITC101000260,358606,4553481,4530501,pH
after_2007,0004,0008,F010210,Tarragona Nord - MITC101000260,358606,4553481,4536051,Conductivitat
after_2007,0004,0008,F010210,Tarragona Nord - MITC101000260,358606,4553481,4536584,pH (CTD)
after_2007,0004,0008,F010210,Tarragona Nord - MITC101000260,358606,4553481,4592263,% Saturació d'oxigen (CTD)
after_2007,0004,0008,F010210,Tarragona Nord - MITC101000260,358606,4553481,4592345,Oxigen dissolt (CTD)
after_2007,0004,0008,F010211,Montgrí  - MITC101000100,518587,4657500,3111987,Temperatura aigua (mostra)
after_2007,0004,0008,F010211,Montgrí  - MITC101000100,518587,4657500,3111992,Transparència (disc de Secchi)
after_2007,0004,0008,F010211,Montgrí  - MITC101000100,518587,4657500,3111996,Salinitat (mostra)
after_2007,0004,0008,F010211,Montgrí  - MITC101000100,518587,4657500,3119232,Amoni
after_2007,0004,0008,F010211,Montgrí  - MITC101000100,518587,4657500,3119234,Fosfats
after_2007,0004,0008,F010211,Montgrí  - MITC101000100,518587,4657500,3119235,Nitrats
after_2007,0004,0008,F010211,Montgrí  - MITC101000100,518587,4657500,3119236,Nitrits
after_2007,0004,0008,F010211,Montgrí  - MITC101000100,518587,4657500,3119237,Silicats
after_2007,0004,0008,F010211,Montgrí  - MITC101000100,518587,4657500,4485654,Nitrats (aigua de mar)
after_2007,0004,0008,F010211,Montgrí  - MITC101000100,518587,4657500,4486486,Nitrits (aigua de mar)
after_2007,0004,0008,F010211,Montgrí  - MITC101000100,518587,4657500,4487318,Amoni (aigua de mar)
after_2007,0004,0008,F010211,Montgrí  - MITC101000100,518587,4657500,4488150,Fosfats (aigua de mar)
after_2007,0004,0008,F010211,Montgrí  - MITC101000100,518587,4657500,4488982,Silicats (aigua de mar)
after_2007,0004,0008,F010211,Montgrí  - MITC101000100,518587,4657500,4530303,pH
after_2007,0004,0008,F010211,Montgrí  - MITC101000100,518587,4657500,4535812,Conductivitat
after_2007,0004,0008,F010211,Montgrí  - MITC101000100,518587,4657500,4536345,pH (CTD)
after_2007,0004,0008,F010211,Montgrí  - MITC101000100,518587,4657500,4592264,% Saturació d'oxigen (CTD)
after_2007,0004,0008,F010211,Montgrí  - MITC101000100,518587,4657500,4592346,Oxigen dissolt (CTD)
after_2007,0004,0008,F010212,Torroella de Montgrí - el Ter - MITC101000110,517107,4653235,3112060,Temperatura aigua (mostra)
