period,network,subnetwork,station,station_name,x,y,variable_id,variable_name
before_2007,0000,0018,F006203,Pineda de Mar - Mataró - 23 (08 035 A01),472003,4606805,3001699,Clorofil·la a
before_2007,0000,0018,F006203,Pineda de Mar - Mataró - 23 (08 035 A01),472003,4606805,3001700,Nitrats
before_2007,0000,0018,F006203,Pineda de Mar - Mataró - 23 (08 035 A01),472003,4606805,3001701,Nitrits
before_2007,0000,0018,F006203,Pineda de Mar - Mataró - 23 (08 035 A01),472003,4606805,3001702,Amoni
before_2007,0000,0018,F006203,Pineda de Mar - Mataró - 23 (08 035 A01),472003,4606805,3001703,Fosfats
before_2007,0000,0018,F006203,Pineda de Mar - Mataró - 23 (08 035 A01),472003,4606805,3009595,Salinitat (mostra)
before_2007,0000,0018,F006203,Pineda de Mar - Mataró - 23 (08 035 A01),472003,4606805,3009599,Temperatura aigua (mostra)
before_2007,0000,0018,F006203,Pineda de Mar - Mataró - 23 (08 035 A01),472003,4606805,4485187,Nitrats (aigua de mar)
before_2007,0000,0018,F006203,Pineda de Mar - Mataró - 23 (08 035 A01),472003,4606805,4486019,Nitrits (aigua de mar)
before_2007,0000,0018,F006203,Pineda de Mar - Mataró - 23 (08 035 A01),472003,4606805,4486851,Amoni (aigua de mar)
before_2007,0000,0018,F006203,Pineda de Mar - Mataró - 23 (08 035 A01),472003,4606805,4487683,Fosfats (aigua de mar)
before_2007,0000,0018,F006203,Pineda de Mar - Mataró - 23 (08 035 A01),472003,4606805,4488515,Silicats (aigua de mar)
before_2007,0000,0018,F006204,Pineda de Mar - Mataró - 24 (08 006 A01),463923,4603284,3001704,Silicats
before_2007,0000,0018,F006204,Pineda de Mar - Mataró - 24 (08 006 A01),463923,4603284,3001705,Clorofil·la a
before_2007,0000,0018,F006204,Pineda de Mar - Mataró - 24 (08 006 A01),463923,4603284,3001706,Nitrats
before_2007,0000,0018,F006204,Pineda de Mar - Mataró - 24 (08 006 A01),463923,4603284,3001707,Nitrits
before_2007,0000,0018,F006204,Pineda de Mar - Mataró - 24 (08 006 A01),463923,4603284,3001708,Amoni
before_2007,0000,0018,F006204,Pineda de Mar - Mataró - 24 (08 006 A01),463923,4603284,3001709,Fosfats
before_2007,0000,0018,F006204,Pineda de Mar - Mataró - 24 (08 006 A01),463923,4603284,3009664,Salinitat (mostra)
before_2007,0000,0018,F006204,Pineda de Mar - Mataró - 24 (08 006 A01),463923,4603284,3009668,Temperatura aigua (mostra)
before_2007,0000,0018,F006204,Pineda de Mar - Mataró - 24 (08 006 A01),463923,4603284,4485188,Nitrats (aigua de mar)
before_2007,0000,0018,F006204,Pineda de Mar - Mataró - 24 (08 006 A01),463923,4603284,4486020,Nitrits (aigua de mar)
before_2007,0000,0018,F006204,Pineda de Mar - Mataró - 24 (08 006 A01),463923,4603284,4486852,Amoni (aigua de mar)
before_2007,0000,0018,F006204,Pineda de Mar - Mataró - 24 (08 006 A01),463923,4603284,4487684,Fosfats (aigua de mar)
before_2007,0000,0018,F006204,Pineda de Mar - Mataró - 24 (08 006 A01),463923,4603284,4488516,Silicats (aigua de mar)
before_2007,0000,0018,F006205,Pineda de Mar - Mataró - 25 (08 121 C01),454627,4598705,3001710,Silicats
before_2007,0000,0018,F006205,Pineda de Mar - Mataró - 25 (08 121 C01),454627,4598705,3001711,Clorofil·la a
before_2007,0000,0018,F006205,Pineda de Mar - Mataró - 25 (08 121 C01),454627,4598705,3001712,Nitrats
before_2007,0000,0018,F006205,Pineda de Mar - Mataró - 25 (08 121 C01),454627,4598705,3001713,Nitrits
before_2007,0000,0018,F006205,Pineda de Mar - Mataró - 25 (08 121 C01),454627,4598705,3001714,Amoni
before_2007,0000,0018,F006205,Pineda de Mar - Mataró - 25 (08 121 C01),454627,4598705,3001715,Fosfats
before_2007,0000,0018,F006205,Pineda de Mar - Mataró - 25 (08 121 C01),454627,4598705,3009733,Salinitat (mostra)
before_2007,0000,0018,F006205,Pineda de Mar - Mataró - 25 (08 121 C01),454627,4598705,3009737,Temperatura aigua (mostra)
before_2007,0000,0018,F006205,Pineda de Mar - Mataró - 25 (08 121 C01),454627,4598705,4485189,Nitrats (aigua de mar)
before_2007,0000,0018,F006205,Pineda de Mar - Mataró - 25 (08 121 C01),454627,4598705,4486021,Nitrits (aigua de mar)
before_2007,0000,0018,F006205,Pineda de Mar - Mataró - 25 (08 121 C01),454627,4598705,4486853,Amoni (aigua de mar)
before_2007,0000,0018,F006205,Pineda de Mar - Mataró - 25 (08 121 C01),454627,4598705,4487685,Fosfats (aigua de mar)
before_2007,0000,0018,F006205,Pineda de Mar - Mataró - 25 (08 121 C01),454627,4598705,4488517,Silicats (aigua de mar)
before_2007,0000,0018,F006206,Mataró - Montgat - R26 (08 121 R04),451942,4596560,3001716,Silicats
before_2007,0000,0018,F006206,Mataró - Montgat - R26 (08 121 R04),451942,4596560,3001717,Clorofil·la a
before_2007,0000,0018,F006206,Mataró - Montgat - R26 (08 121 R04),451942,4596560,3001718,Nitrats
before_2007,0000,0018,F006206,Mataró - Montgat - R26 (08 121 R04),451942,4596560,3001719,Nitrits
before_2007,0000,0018,F006206,Mataró - Montgat - R26 (08 121 R04),451942,4596560,3001720,Amoni
before_2007,0000,0018,F006206,Mataró - Montgat - R26 (08 121 R04),451942,4596560,3001721,Fosfats
before_2007,0000,0018,F006206,Mataró - Montgat - R26 (08 121 R04),451942,4596560,3009802,Salinitat (mostra)
before_2007,0000,0018,F006206,Mataró - Montgat - R26 (08 121 R04),451942,4596560,3009806,Temperatura aigua (mostra)
before_2007,0000,0018,F006206,Mataró - Montgat - R26 (08 121 R04),451942,4596560,4485848,Nitrats (aigua de mar)
before_2007,0000,0018,F006206,Mataró - Montgat - R26 (08 121 R04),451942,4596560,4486680,Nitrits (aigua de mar)
before_2007,0000,0018,F006206,Mataró - Montgat - R26 (08 121 R04),451942,4596560,4487512,Amoni (aigua de mar)
before_2007,0000,0018,F006206,Mataró - Montgat - R26 (08 121 R04),451942,4596560,4488344,Fosfats (aigua de mar)
before_2007,0000,0018,F006206,Mataró - Montgat - R26 (08 121 R04),451942,4596560,4489176,Silicats (aigua de mar)
before_2007,0000,0018,F006207,Mataró - Montgat - 27 (08 029 A01),450341,4595263,3001722,Silicats
before_2007,0000,0018,F006207,Mataró - Montgat - 27 (08 029 A01),450341,4595263,3001723,Clorofil·la a
before_2007,0000,0018,F006207,Mataró - Montgat - 27 (08 029 A01),450341,4595263,3001724,Nitrats
before_2007,0000,0018,F006207,Mataró - Montgat - 27 (08 029 A01),450341,4595263,3001725,Nitrits
before_2007,0000,0018,F006207,Mataró - Montgat - 27 (08 029 A01),450341,4595263,3001726,Amoni
before_2007,0000,0018,F006207,Mataró - Montgat - 27 (08 029 A01),450341,4595263,3001727,Fosfats
before_2007,0000,0018,F006207,Mataró - Montgat - 27 (08 029 A01),450341,4595263,3009871,Salinitat (mostra)
before_2007,0000,0018,F006207,Mataró - Montgat - 27 (08 029 A01),450341,4595263,3009875,Temperatura aigua (mostra)
before_2007,0000,0018,F006207,Mataró - Montgat - 27 (08 029 A01),450341,4595263,4485190,Nitrats (aigua de mar)
before_2007,0000,0018,F006207,Mataró - Montgat - 27 (08 029 A01),450341,4595263,4486022,Nitrits (aigua de mar)
before_2007,0000,0018,F006207,Mataró - Montgat - 27 (08 029 A01),450341,4595263,4486854,Amoni (aigua de mar)
before_2007,0000,0018,F006207,Mataró - Montgat - 27 (08 029 A01),450341,4595263,4487686,Fosfats (aigua de mar)
before_2007,0000,0018,F006207,Mataró - Montgat - 27 (08 029 A01),450341,4595263,4488518,Silicats (aigua de mar)
before_2007,0000,0018,F006209,Mataró - Montgat - 29 (08 118 A02),443117,4591922,3001734,Silicats
before_2007,0000,0018,F006209,Mataró - Montgat - 29 (08 118 A02),443117,4591922,3001735,Clorofil·la a
before_2007,0000,0018,F006209,Mataró - Montgat - 29 (08 118 A02),443117,4591922,3001736,Nitrats
before_2007,0000,0018,F006209,Mataró - Montgat - 29 (08 118 A02),443117,4591922,3001737,Nitrits
before_2007,0000,0018,F006209,Mataró - Montgat - 29 (08 118 A02),443117,4591922,3001738,Amoni
before_2007,0000,0018,F006209,Mataró - Montgat - 29 (08 118 A02),443117,4591922,3001739,Fosfats
before_2007,0000,0018,F006209,Mataró - Montgat - 29 (08 118 A02),443117,4591922,3010009,Salinitat (mostra)
before_2007,0000,0018,F006209,Mataró - Montgat - 29 (08 118 A02),443117,4591922,3010013,Temperatura aigua (mostra)
before_2007,0000,0018,F006209,Mataró - Montgat - 29 (08 118 A02),443117,4591922,4485192,Nitrats (aigua de mar)
before_2007,0000,0018,F006209,Mataró - Montgat - 29 (08 118 A02),443117,4591922,4486024,Nitrits (aigua de mar)
before_2007,0000,0018,F006209,Mataró - Montgat - 29 (08 118 A02),443117,4591922,4486856,Amoni (aigua de mar)
before_2007,0000,0018,F006209,Mataró - Montgat - 29 (08 118 A02),443117,4591922,4487688,Fosfats (aigua de mar)
before_2007,0000,0018,F006209,Mataró - Montgat - 29 (08 118 A02),443117,4591922,4488520,Silicats (aigua de mar)
before_2007,0000,0018,F006210,Montgat - Badalona - 30 (08 015 C01),437456,4588602,3001740,Silicats
before_2007,0000,0018,F006210,Montgat - Badalona - 30 (08 015 C01),437456,4588602,3001741,Clorofil·la a
before_2007,0000,0018,F006210,Montgat - Badalona - 30 (08 015 C01),437456,4588602,3001742,Nitrats
before_2007,0000,0018,F006210,Montgat - Badalona - 30 (08 015 C01),437456,4588602,3001743,Nitrits
before_2007,0000,0018,F006210,Montgat - Badalona - 30 (08 015 C01),437456,4588602,3001744,Amoni
before_2007,0000,0018,F006210,Montgat - Badalona - 30 (08 015 C01),437456,4588602,3001745,Fosfats
before_2007,0000,0018,F006210,Montgat - Badalona - 30 (08 015 C01),437456,4588602,3010078,Salinitat (mostra)
before_2007,0000,0018,F006210,Montgat - Badalona - 30 (08 015 C01),437456,4588602,3010082,Temperatura aigua (mostra)
before_2007,0000,0018,F006210,Montgat - Badalona - 30 (08 015 C01),437456,4588602,4485193,Nitrats (aigua de mar)
before_2007,0000,0018,F006210,Montgat - Badalona - 30 (08 015 C01),437456,4588602,4486025,Nitrits (aigua de mar)
before_2007,0000,0018,F006210,Montgat - Badalona - 30 (08 015 C01),437456,4588602,4486857,Amoni (aigua de mar)
before_2007,0000,0018,F006210,Montgat - Badalona - 30 (08 015 C01),437456,4588602,4487689,Fosfats (aigua de mar)
before_2007,0000,0018,F006210,Montgat - Badalona - 30 (08 015 C01),437456,4588602,4488521,Silicats (aigua de mar)
before_2007,0000,0018,F006211,Sant Adrià de Besòs - Barceloneta - 31 (08 194 A01),436017,4585872,3001746,Silicats
before_2007,0000,0018,F006211,Sant Adrià de Besòs - Barceloneta - 31 (08 194 A01),436017,4585872,3001747,Clorofil·la a
before_2007,0000,0018,F006211,Sant Adrià de Besòs - Barceloneta - 31 (08 194 A01),436017,4585872,3001748,Nitrats
before_2007,0000,0018,F006211,Sant Adrià de Besòs - Barceloneta - 31 (08 194 A01),436017,4585872,3001749,Nitrits
before_2007,0000,0018,F006211,Sant Adrià de Besòs - Barceloneta - 31 (08 194 A01),436017,4585872,3001750,Amoni
before_2007,0000,0018,F006211,Sant Adrià de Besòs - Barceloneta - 31 (08 194 A01),436017,4585872,3001751,Fosfats
before_2007,0000,0018,F006211,Sant Adrià de Besòs - Barceloneta - 31 (08 194 A01),436017,4585872,3010147,Salinitat (mostra)
before_2007,0000,0018,F006211,Sant Adrià de Besòs - Barceloneta - 31 (08 194 A01),436017,4585872,3010151,Temperatura aigua (mostra)
before_2007,0000,0018,F006211,Sant Adrià de Besòs - Barceloneta - 31 (08 194 A01),436017,4585872,4485194,Nitrats (aigua de mar)
before_2007,0000,0018,F006211,Sant Adrià de Besòs - Barceloneta - 31 (08 194 A01),436017,4585872,4486026,Nitrits (aigua de mar)
before_2007,0000,0018,F006211,Sant Adrià de Besòs - Barceloneta - 31 (08 194 A01),436017,4585872,4486858,Amoni (aigua de mar)
before_2007,0000,0018,F006211,Sant Adrià de Besòs - Barceloneta - 31 (08 194 A01),436017,4585872,4487690,Fosfats (aigua de mar)
before_2007,0000,0018,F006211,Sant Adrià de Besòs - Barceloneta - 31 (08 194 A01),436017,4585872,4488522,Silicats (aigua de mar)
before_2007,0000,0018,F006214,Sant Adrià de Besòs - Barceloneta - 33 (08 194 B01),435826,4585300,3001764,Silicats
before_2007,0000,0018,F006214,Sant Adrià de Besòs - Barceloneta - 33 (08 194 B01),435826,4585300,3001765,Clorofil·la a
before_2007,0000,0018,F006214,Sant Adrià de Besòs - Barceloneta - 33 (08 194 B01),435826,4585300,3001766,Nitrats
before_2007,0000,0018,F006214,Sant Adrià de Besòs - Barceloneta - 33 (08 194 B01),435826,4585300,3001767,Nitrits
before_2007,0000,0018,F006214,Sant Adrià de Besòs - Barceloneta - 33 (08 194 B01),435826,4585300,3001768,Amoni
before_2007,0000,0018,F006214,Sant Adrià de Besòs - Barceloneta - 33 (08 194 B01),435826,4585300,3001769,Fosfats
before_2007,0000,0018,F006214,Sant Adrià de Besòs - Barceloneta - 33 (08 194 B01),435826,4585300,3010354,Salinitat (mostra)
before_2007,0000,0018,F006214,Sant Adrià de Besòs - Barceloneta - 33 (08 194 B01),435826,4585300,3010358,Temperatura aigua (mostra)
before_2007,0000,0018,F006214,Sant Adrià de Besòs - Barceloneta - 33 (08 194 B01),435826,4585300,4485197,Nitrats (aigua de mar)
before_2007,0000,0018,F006214,Sant Adrià de Besòs - Barceloneta - 33 (08 194 B01),435826,4585300,4486029,Nitrits (aigua de mar)
before_2007,0000,0018,F006214,Sant Adrià de Besòs - Barceloneta - 33 (08 194 B01),435826,4585300,4486861,Amoni (aigua de mar)
before_2007,0000,0018,F006214,Sant Adrià de Besòs - Barceloneta - 33 (08 194 B01),435826,4585300,4487693,Fosfats (aigua de mar)
before_2007,0000,0018,F006214,Sant Adrià de Besòs - Barceloneta - 33 (08 194 B01),435826,4585300,4488525,Silicats (aigua de mar)
before_2007,0000,0018,F006215,Sant Adrià de Besòs - Barceloneta - 34 (08 019 B01),434205,4583326,3001770,Silicats
before_2007,0000,0018,F006215,Sant Adrià de Besòs - Barceloneta - 34 (08 019 B01),434205,4583326,3001771,Clorofil·la a
before_2007,0000,0018,F006215,Sant Adrià de Besòs - Barceloneta - 34 (08 019 B01),434205,4583326,3001772,Nitrats
before_2007,0000,0018,F006215,Sant Adrià de Besòs - Barceloneta - 34 (08 019 B01),434205,4583326,3001773,Nitrits
before_2007,0000,0018,F006215,Sant Adrià de Besòs - Barceloneta - 34 (08 019 B01),434205,4583326,3001774,Amoni
before_2007,0000,0018,F006215,Sant Adrià de Besòs - Barceloneta - 34 (08 019 B01),434205,4583326,3001775,Fosfats
before_2007,0000,0018,F006215,Sant Adrià de Besòs - Barceloneta - 34 (08 019 B01),434205,4583326,3010423,Salinitat (mostra)
before_2007,0000,0018,F006215,Sant Adrià de Besòs - Barceloneta - 34 (08 019 B01),434205,4583326,3010427,Temperatura aigua (mostra)
before_2007,0000,0018,F006215,Sant Adrià de Besòs - Barceloneta - 34 (08 019 B01),434205,4583326,4485198,Nitrats (aigua de mar)
before_2007,0000,0018,F006215,Sant Adrià de Besòs - Barceloneta - 34 (08 019 B01),434205,4583326,4486030,Nitrits (aigua de mar)
before_2007,0000,0018,F006215,Sant Adrià de Besòs - Barceloneta - 34 (08 019 B01),434205,4583326,4486862,Amoni (aigua de mar)
before_2007,0000,0018,F006215,Sant Adrià de Besòs - Barceloneta - 34 (08 019 B01),434205,4583326,4487694,Fosfats (aigua de mar)
before_2007,0000,0018,F006215,Sant Adrià de Besòs - Barceloneta - 34 (08 019 B01),434205,4583326,4488526,Silicats (aigua de mar)
before_2007,0000,0018,F006216,Barceloneta - Zona II Port Barcelona - 35 (08 019 E01),432806,4581675,3001776,Silicats
before_2007,0000,0018,F006216,Barceloneta - Zona II Port Barcelona - 35 (08 019 E01),432806,4581675,3001777,Clorofil·la a
before_2007,0000,0018,F006216,Barceloneta - Zona II Port Barcelona - 35 (08 019 E01),432806,4581675,3001778,Nitrats
before_2007,0000,0018,F006216,Barceloneta - Zona II Port Barcelona - 35 (08 019 E01),432806,4581675,3001779,Nitrits
before_2007,0000,0018,F006216,Barceloneta - Zona II Port Barcelona - 35 (08 019 E01),432806,4581675,3001780,Amoni
before_2007,0000,0018,F006216,Barceloneta - Zona II Port Barcelona - 35 (08 019 E01),432806,4581675,3001781,Fosfats
before_2007,0000,0018,F006216,Barceloneta - Zona II Port Barcelona - 35 (08 019 E01),432806,4581675,3010492,Salinitat (mostra)
before_2007,0000,0018,F006216,Barceloneta - Zona II Port Barcelona - 35 (08 019 E01),432806,4581675,3010496,Temperatura aigua (mostra)
before_2007,0000,0018,F006216,Barceloneta - Zona II Port Barcelona - 35 (08 019 E01),432806,4581675,4485199,Nitrats (aigua de mar)
before_2007,0000,0018,F006216,Barceloneta - Zona II Port Barcelona - 35 (08 019 E01),432806,4581675,4486031,Nitrits (aigua de mar)
before_2007,0000,0018,F006216,Barceloneta - Zona II Port Barcelona - 35 (08 019 E01),432806,4581675,4486863,Amoni (aigua de mar)
before_2007,0000,0018,F006216,Barceloneta - Zona II Port Barcelona - 35 (08 019 E01),432806,4581675,4487695,Fosfats (aigua de mar)
before_2007,0000,0018,F006216,Barceloneta - Zona II Port Barcelona - 35 (08 019 E01),432806,4581675,4488527,Silicats (aigua de mar)
before_2007,0000,0018,F006219,El Prat de Llobregat - Castelldefels - 37 (08 169 B01),424537,4570631,3001794,Silicats
before_2007,0000,0018,F006219,El Prat de Llobregat - Castelldefels - 37 (08 169 B01),424537,4570631,3001795,Clorofil·la a
before_2007,0000,0018,F006219,El Prat de Llobregat - Castelldefels - 37 (08 169 B01),424537,4570631,3001796,Nitrats
before_2007,0000,0018,F006219,El Prat de Llobregat - Castelldefels - 37 (08 169 B01),424537,4570631,3001797,Nitrits
before_2007,0000,0018,F006219,El Prat de Llobregat - Castelldefels - 37 (08 169 B01),424537,4570631,3001798,Amoni
before_2007,0000,0018,F006219,El Prat de Llobregat - Castelldefels - 37 (08 169 B01),424537,4570631,3001799,Fosfats
before_2007,0000,0018,F006219,El Prat de Llobregat - Castelldefels - 37 (08 169 B01),424537,4570631,3010699,Salinitat (mostra)
before_2007,0000,0018,F006219,El Prat de Llobregat - Castelldefels - 37 (08 169 B01),424537,4570631,3010703,Temperatura aigua (mostra)
before_2007,0000,0018,F006219,El Prat de Llobregat - Castelldefels - 37 (08 169 B01),424537,4570631,4485202,Nitrats (aigua de mar)
before_2007,0000,0018,F006219,El Prat de Llobregat - Castelldefels - 37 (08 169 B01),424537,4570631,4486034,Nitrits (aigua de mar)
before_2007,0000,0018,F006219,El Prat de Llobregat - Castelldefels - 37 (08 169 B01),424537,4570631,4486866,Amoni (aigua de mar)
before_2007,0000,0018,F006219,El Prat de Llobregat - Castelldefels - 37 (08 169 B01),424537,4570631,4487698,Fosfats (aigua de mar)
before_2007,0000,0018,F006219,El Prat de Llobregat - Castelldefels - 37 (08 169 B01),424537,4570631,4488530,Silicats (aigua de mar)
before_2007,0000,0018,F006220,El Prat de Llobregat - Castelldefels - 38 (08 301 A01),421792,4569708,3001800,Silicats
before_2007,0000,0018,F006220,El Prat de Llobregat - Castelldefels - 38 (08 301 A01),421792,4569708,3001801,Clorofil·la a
before_2007,0000,0018,F006220,El Prat de Llobregat - Castelldefels - 38 (08 301 A01),421792,4569708,3001802,Nitrats
before_2007,0000,0018,F006220,El Prat de Llobregat - Castelldefels - 38 (08 301 A01),421792,4569708,3001803,Nitrits
before_2007,0000,0018,F006220,El Prat de Llobregat - Castelldefels - 38 (08 301 A01),421792,4569708,3001804,Amoni
before_2007,0000,0018,F006220,El Prat de Llobregat - Castelldefels - 38 (08 301 A01),421792,4569708,3001805,Fosfats
before_2007,0000,0018,F006220,El Prat de Llobregat - Castelldefels - 38 (08 301 A01),421792,4569708,3010768,Salinitat (mostra)
before_2007,0000,0018,F006220,El Prat de Llobregat - Castelldefels - 38 (08 301 A01),421792,4569708,3010772,Temperatura aigua (mostra)
before_2007,0000,0018,F006220,El Prat de Llobregat - Castelldefels - 38 (08 301 A01),421792,4569708,4485203,Nitrats (aigua de mar)
before_2007,0000,0018,F006220,El Prat de Llobregat - Castelldefels - 38 (08 301 A01),421792,4569708,4486035,Nitrits (aigua de mar)
before_2007,0000,0018,F006220,El Prat de Llobregat - Castelldefels - 38 (08 301 A01),421792,4569708,4486867,Amoni (aigua de mar)
before_2007,0000,0018,F006220,El Prat de Llobregat - Castelldefels - 38 (08 301 A01),421792,4569708,4487699,Fosfats (aigua de mar)
before_2007,0000,0018,F006220,El Prat de Llobregat - Castelldefels - 38 (08 301 A01),421792,4569708,4488531,Silicats (aigua de mar)
before_2007,0000,0018,F006221,El Prat de Llobregat - Castelldefels - 39 (08 089 A01),419828,4569146,3001806,Silicats
before_2007,0000,0018,F006221,El Prat de Llobregat - Castelldefels - 39 (08 089 A01),419828,4569146,3001807,Clorofil·la a
before_2007,0000,0018,F006221,El Prat de Llobregat - Castelldefels - 39 (08 089 A01),419828,4569146,3001808,Nitrats
before_2007,0000,0018,F006221,El Prat de Llobregat - Castelldefels - 39 (08 089 A01),419828,4569146,3001809,Nitrits
before_2007,0000,0018,F006221,El Prat de Llobregat - Castelldefels - 39 (08 089 A01),419828,4569146,3001810,Amoni
before_2007,0000,0018,F006221,El Prat de Llobregat - Castelldefels - 39 (08 089 A01),419828,4569146,3001811,Fosfats
before_2007,0000,0018,F006221,El Prat de Llobregat - Castelldefels - 39 (08 089 A01),419828,4569146,3010837,Salinitat (mostra)
before_2007,0000,0018,F006221,El Prat de Llobregat - Castelldefels - 39 (08 089 A01),419828,4569146,3010841,Temperatura aigua (mostra)
before_2007,0000,0018,F006221,El Prat de Llobregat - Castelldefels - 39 (08 089 A01),419828,4569146,4485204,Nitrats (aigua de mar)
before_2007,0000,0018,F006221,El Prat de Llobregat - Castelldefels - 39 (08 089 A01),419828,4569146,4486036,Nitrits (aigua de mar)
before_2007,0000,0018,F006221,El Prat de Llobregat - Castelldefels - 39 (08 089 A01),419828,4569146,4486868,Amoni (aigua de mar)
before_2007,0000,0018,F006221,El Prat de Llobregat - Castelldefels - 39 (08 089 A01),419828,4569146,4487700,Fosfats (aigua de mar)
before_2007,0000,0018,F006221,El Prat de Llobregat - Castelldefels - 39 (08 089 A01),419828,4569146,4488532,Silicats (aigua de mar)
before_2007,0000,0018,F006222,El Prat de Llobregat - Castelldefels - 40 (08 056 A03),413261,4568569,3001812,Silicats
before_2007,0000,0018,F006222,El Prat de Llobregat - Castelldefels - 40 (08 056 A03),413261,4568569,3001813,Clorofil·la a
before_2007,0000,0018,F006222,El Prat de Llobregat - Castelldefels - 40 (08 056 A03),413261,4568569,3001814,Nitrats
before_2007,0000,0018,F006222,El Prat de Llobregat - Castelldefels - 40 (08 056 A03),413261,4568569,3001815,Nitrits
before_2007,0000,0018,F006222,El Prat de Llobregat - Castelldefels - 40 (08 056 A03),413261,4568569,3001816,Amoni
before_2007,0000,0018,F006222,El Prat de Llobregat - Castelldefels - 40 (08 056 A03),413261,4568569,3001817,Fosfats
before_2007,0000,0018,F006222,El Prat de Llobregat - Castelldefels - 40 (08 056 A03),413261,4568569,3010906,Salinitat (mostra)
before_2007,0000,0018,F006222,El Prat de Llobregat - Castelldefels - 40 (08 056 A03),413261,4568569,3010910,Temperatura aigua (mostra)
before_2007,0000,0018,F006222,El Prat de Llobregat - Castelldefels - 40 (08 056 A03),413261,4568569,4485205,Nitrats (aigua de mar)
before_2007,0000,0018,F006222,El Prat de Llobregat - Castelldefels - 40 (08 056 A03),413261,4568569,4486037,Nitrits (aigua de mar)
before_2007,0000,0018,F006222,El Prat de Llobregat - Castelldefels - 40 (08 056 A03),413261,4568569,4486869,Amoni (aigua de mar)
before_2007,0000,0018,F006222,El Prat de Llobregat - Castelldefels - 40 (08 056 A03),413261,4568569,4487701,Fosfats (aigua de mar)
before_2007,0000,0018,F006222,El Prat de Llobregat - Castelldefels - 40 (08 056 A03),413261,4568569,4488533,Silicats (aigua de mar)
before_2007,0000,0018,F006223,Sitges - 41 (08 270 E01),400092,4565439,3001818,Silicats
before_2007,0000,0018,F006223,Sitges - 41 (08 270 E01),400092,4565439,3001819,Clorofil·la a
before_2007,0000,0018,F006223,Sitges - 41 (08 270 E01),400092,4565439,3001820,Nitrats
before_2007,0000,0018,F006223,Sitges - 41 (08 270 E01),400092,4565439,3001821,Nitrits
before_2007,0000,0018,F006223,Sitges - 41 (08 270 E01),400092,4565439,3001822,Amoni
before_2007,0000,0018,F006223,Sitges - 41 (08 270 E01),400092,4565439,3001823,Fosfats
before_2007,0000,0018,F006223,Sitges - 41 (08 270 E01),400092,4565439,3010975,Salinitat (mostra)
before_2007,0000,0018,F006223,Sitges - 41 (08 270 E01),400092,4565439,3010979,Temperatura aigua (mostra)
before_2007,0000,0018,F006223,Sitges - 41 (08 270 E01),400092,4565439,4485206,Nitrats (aigua de mar)
before_2007,0000,0018,F006223,Sitges - 41 (08 270 E01),400092,4565439,4486038,Nitrits (aigua de mar)
before_2007,0000,0018,F006223,Sitges - 41 (08 270 E01),400092,4565439,4486870,Amoni (aigua de mar)
before_2007,0000,0018,F006223,Sitges - 41 (08 270 E01),400092,4565439,4487702,Fosfats (aigua de mar)
before_2007,0000,0018,F006223,Sitges - 41 (08 270 E01),400092,4565439,4488534,Silicats (aigua de mar)
before_2007,0000,0018,F006224,Vilanova i la Geltrú - 42 (08 307 B01),393105,4563068,3001824,Silicats
before_2007,0000,0018,F006224,Vilanova i la Geltrú - 42 (08 307 B01),393105,4563068,3001825,Clorofil·la a
before_2007,0000,0018,F006224,Vilanova i la Geltrú - 42 (08 307 B01),393105,4563068,3001826,Nitrats
before_2007,0000,0018,F006224,Vilanova i la Geltrú - 42 (08 307 B01),393105,4563068,3001827,Nitrits
before_2007,0000,0018,F006224,Vilanova i la Geltrú - 42 (08 307 B01),393105,4563068,3001828,Amoni
before_2007,0000,0018,F006224,Vilanova i la Geltrú - 42 (08 307 B01),393105,4563068,3001829,Fosfats
before_2007,0000,0018,F006224,Vilanova i la Geltrú - 42 (08 307 B01),393105,4563068,3011044,Salinitat (mostra)
before_2007,0000,0018,F006224,Vilanova i la Geltrú - 42 (08 307 B01),393105,4563068,3011048,Temperatura aigua (mostra)
before_2007,0000,0018,F006224,Vilanova i la Geltrú - 42 (08 307 B01),393105,4563068,4485207,Nitrats (aigua de mar)
before_2007,0000,0018,F006224,Vilanova i la Geltrú - 42 (08 307 B01),393105,4563068,4486039,Nitrits (aigua de mar)
before_2007,0000,0018,F006224,Vilanova i la Geltrú - 42 (08 307 B01),393105,4563068,4486871,Amoni (aigua de mar)
before_2007,0000,0018,F006224,Vilanova i la Geltrú - 42 (08 307 B01),393105,4563068,4487703,Fosfats (aigua de mar)
before_2007,0000,0018,F006224,Vilanova i la Geltrú - 42 (08 307 B01),393105,4563068,4488535,Silicats (aigua de mar)
before_2007,0000,0018,F006225,Cubelles - Altafulla  - 43 (08 074 B01),387614,4561368,3001830,Silicats
before_2007,0000,0018,F006225,Cubelles - Altafulla  - 43 (08 074 B01),387614,4561368,3001831,Clorofil·la a
before_2007,0000,0018,F006225,Cubelles - Altafulla  - 43 (08 074 B01),387614,4561368,3001832,Nitrats
before_2007,0000,0018,F006225,Cubelles - Altafulla  - 43 (08 074 B01),387614,4561368,3001833,Nitrits
before_2007,0000,0018,F006225,Cubelles - Altafulla  - 43 (08 074 B01),387614,4561368,3001834,Amoni
before_2007,0000,0018,F006225,Cubelles - Altafulla  - 43 (08 074 B01),387614,4561368,3001835,Fosfats
